hashtags:,#comediaimprovisada
post_url,username,comment_id,comment_text
dannymanzanilla_,17881381607811139,https://www.instagram.com/p/CpSxpHOJxuY/,❤️❤️❤️
eljuanamaro,17987971447876320,https://www.instagram.com/p/CpSxpHOJxuY/,@dannielamanzanilla 🙌🔥
yogamontero,18017377516515448,https://www.instagram.com/p/CpSxpHOJxuY/,Enseñame a hacer stand up 👏
yogamontero,17968320725277990,https://www.instagram.com/p/CpSxpHOJxuY/,Enseñame a hacer stand up 👏
eljuanamaro,17946171626545754,https://www.instagram.com/p/CpSxpHOJxuY/,@yogamontero claro que si!!
yogamontero,17988276187843627,https://www.instagram.com/p/CpSxpHOJxuY/,"@eljuanamaro conste! Te voy a tomar el cumplido, me gustan tus tecnicas y estilo 😇"
eljuanamaro,18345972904039141,https://www.instagram.com/p/CpSxpHOJxuY/,@yogamontero sin problema mi estimado 🙌🏻 lo armamos y te informo 🙆🏻‍♂️✨
kichicaceres,17968505495480155,https://www.instagram.com/p/CpSxpHOJxuY/,👏👏
eljuanamaro,18014921881485317,https://www.instagram.com/p/CpSxpHOJxuY/,@alecaceres99 🙌🔥
anapaularobles_,17920210511677031,https://www.instagram.com/p/CpSxpHOJxuY/,@caar_rojas 🙌🏼❤️‍🔥✨
ezarmdz,17945776514424507,https://www.instagram.com/p/CpSxpHOJxuY/,@caar_rojas asuuuu
caar_rojas,17989631638868480,https://www.instagram.com/p/CpSxpHOJxuY/,@ezarmdz jajajajaja
max.del.rio,18072280915323211,https://www.instagram.com/p/CpSxpHOJxuY/,Puro genio los que conozco los otros pues no se verdad
