https://www.instagram.com/p/C306WgELZsE/,hashtags:,#standup,#standupcomedy,#comedia
username,comment_id,text
ale.haza,18003789173168763,Yo quiero que te beses con el @robalarcon_ 🥵
phillmayoficial,18002831072381631,Gracias por las fotos …. 😳
eljuanamaro,18082111348434708,@phillmayoficial denada
ninamongeote,18418108621059516,Te amo mi comediante favorito ❤️❤️❤️
eljuanamaro,17953905821741253,@ninamongeote te amo más mi conductora favorita ❤️🥰😘
ale.haza,18038080774701657,@ninamongeote muero de amor ❤️
