hashtags:,#EPSTJA
post_url,username,comment_id,comment_text
eljuanamaro,18084545057157262,https://www.instagram.com/p/DS70OCAjax3/,Vean el completo en mi canal de YouTube ❤️📺🔥
kiara.hdz13,17851234218613367,https://www.instagram.com/p/DS70OCAjax3/,😂😂😂
lapompaflotante_,17974193654972963,https://www.instagram.com/p/DS70OCAjax3/,"jajajajaja, Brocolita!!! ❤️"
neemyjuarez,18052733417401048,https://www.instagram.com/p/DS70OCAjax3/,😂😂😂😂
fabricio.perulles,18079747991232011,https://www.instagram.com/p/DS70OCAjax3/,😂😂😂😂
eden_valle9101,17871074487418259,https://www.instagram.com/p/DS70OCAjax3/,El final arte 🔥
fabricio.perulles,17909279046274069,https://www.instagram.com/p/DS70OCAjax3/,Brocolita😂
phillmayoficial,18105394240675019,https://www.instagram.com/p/DS70OCAjax3/,Jajajaja !!!😂
abdielivangg,18095795665926831,https://www.instagram.com/p/DS70OCAjax3/,Lloré weiii
purplepolo_,18068045189161350,https://www.instagram.com/p/DS70OCAjax3/,No lo encuero :(
verg_aaaaaa,17979551031023991,https://www.instagram.com/p/DS70OCAjax3/,Joyita bro
fabiansosagarcia,18085851053085780,https://www.instagram.com/p/DS70OCAjax3/,Gpi a actuar
soypedro.99,17876913231372583,https://www.instagram.com/p/DS70OCAjax3/,Y unos ricitos poca madre jajaja
eljuanamaro,18075277133037224,https://www.instagram.com/p/DS70OCAjax3/,Volvió el Brócoli 🥦
dime_charly_,17912221404124311,https://www.instagram.com/p/DS70OCAjax3/,Jajaja que maldita joya
santiagojpa,18070529360615153,https://www.instagram.com/p/DS70OCAjax3/,🔥🔥🔥joya!!! @puroboxr
cbolio.02,18094631630489665,https://www.instagram.com/p/DS70OCAjax3/,"@patooescalantee macho, salió un video tuyo 🥦"
