https://www.instagram.com/p/8MGcKjqy0M/,hashtags:,#babyshower,#esniña,#bebe,#friends,#mom,#pregnancy,#baby,#pregnant,#mama,#valentina
username,comment_id,text
menajoanna,17843959564057763,@kareninagf la voy a aplicar despues del embarazo jaja
kareninagf,17843959441057763,Su dieta! ??? Es a base de coca ligth @menajoanna
menajoanna,17843938597057763,Si no salimos antes d q nazca vale les pego! Jajaja las adoro! Mil gracias por estar conmigo @vickywolff @nesaldi @cindyespadas y karenina q no tengo su insta...besos niñas. PD: pasame la dieta victoria...!
