hashtags:,#colors,#paper,#costume,#halloween,#disfraz,#heart,#shoes,#october,#purple,#girly,#instapic,#instagood,#octubre
post_url,username,comment_id,comment_text
dio.lenai,17847303337057763,https://www.instagram.com/p/u2A5a8qy1V/,De que? 🙈
marketingmotivater,17847303322057763,https://www.instagram.com/p/u2A5a8qy1V/,cool picture :)!
