hashtags:,#art,#cómic,#artist,#painting,#sketching,#drawing,#ink,#batman,#dccomics,#cartoonist,#cartoon,#arte,#dibujo,#tinta,#ilustración,#sketch,#inktober,#weekend,#illustration,#superhero,#gotham,#artwork,#artoftheday,#watercolor,#artista,#acuarela,#artprocess
post_url,username,comment_id,comment_text
lewixangel,17844295501057763,https://www.instagram.com/p/8_xkiOKyzG/,"Holy shit holy shiiiit, batman puede invocar una nube de murciélagos jeje, incluso hacer que te ataquen,"
dio.lenai,17844295321057763,https://www.instagram.com/p/8_xkiOKyzG/,👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼
yeshuam23,17844295189057763,https://www.instagram.com/p/8_xkiOKyzG/,Quiero para mi cel @nesaldi
nesaldi,17844295087057763,https://www.instagram.com/p/8_xkiOKyzG/,Mira @yeshuam23
