https://www.instagram.com/p/BnjveynAL0R/,hashtags:,#bestfriends,#bffs,#bff,#friends,#love,#amigos,#weekend,#party,#hangout,#bautizo,#selfie,#friendship,#hipstergirl,#nerdygirl,#longhair,#makeup,#lipstick,#outfit,#ootd,#handsomebaby,#friendshipgoals,#prettysmile,#happytime,#happyness,#guapos,#partnerincrime
username,comment_id,text
mafer_ferco,17891226637248548,👏👏....
carmenabt,17964322045129807,💖💖💖
reginaarandabargas,17950493395146229,💕💕💕💕💕❤️
vickywolff,17943968491171945,@reginaarandabargas 💕💕💕
unapaginamas_,17963798326116411,"Hmm demasiado lindo post sabes mis fotos son parecidas, podrias verlas?"
fernandopuc_,17979968581016812,😎😎
vickywolff,17880259585271665,👽
aarturoestradaa,17871539701278526,"Te amoooooooo, pendiente el desayunitoooo"
lets_leto,17960654116127903,⭐️⭐️⭐️⭐️⭐️
