https://www.instagram.com/p/kniRO2Ky_P/,hashtags:,#lego,#disney,#toy,#ariel,#erick,#sirenita,#littlemermaid,#fairytale,#childhood,#soyunabebe
username,comment_id,text
pambelt,17846299294057763,Ayyy yo los quiero! Jaja pregunta... De donde sacas tantos legos?
sammy.yammy96,17846299252057763,I 💙 this!!
