https://www.instagram.com/p/ye3wVDKy41/,hashtags:,#audreyhepburn,#actriz,#hollywood,#pencil,#sketch,#breakfasttiffanys,#jewerly,#blacknwhite
username,comment_id,text
alemartinezd,17847417622057763,Están padrisimos será que me puedas hacer una foto en dibujo así?
ar_olessja_t,17847411259057763,Love this pic ❤️ great skills!
