https://www.instagram.com/p/CH80Se1gvSB/,hashtags:,#bordercollie,#bordercollieworld,#bordercolliesofinstagram,#bordercollies,#puppy,#puppies,#dog,#pet,#doglover,##bordercollielovers,#dogsofinstagram
username,comment_id,text
josm.tattoo,17985300373315500,Tus zapatos
joker_blue_pitbull,17870452673102127,Se les coge mucho cariño
furrypaw.ele,17944849258396172,Dm @aydidogwear for collab
