https://www.instagram.com/p/BlWcOpIAqsO/,hashtags:,#architecture,#gala,#party,#ootd,#dress,#dresses,#elegant,#fancy,#friends,#bffs,#amigas,#mejoresamigas,#girlfriends,#girls,#outfit,#outfits,#arquitectas,#architects,#women,#girlstyle,#girlstuff,#prom,#yucatan,#hacienda,#graduacion,#makeup
username,comment_id,text
lets_leto,17956854457071169,Estás preciosa Vicky! Te quiero mucho ♥️
reginaarandabargas,17887819981238833,Te quiero mucho amiga
vickywolff,17940891568090870,@reginaarandabargas ayyyy yo te quiero más Regiiiiii 😚💕
