https://www.instagram.com/p/CHgmST8JcZE/,hashtags:,#cat,#kitty,#siamesecat,#kittycat,#gato,#gatos,#gatossiameses,#siames,#kittylovers,#pet,#petsofinstagram,#petlovers,#petfriendly,#catlover
username,comment_id,text
daniellunaroman,17951477927174270,Y dónde se metió?
vickywolff,17941926473334103,@daniellunaroman en el monte jaja
daniellunaroman,17969841652995439,@vickywolff jaja le falta barrio como dicen en mi pueblo. La mía cuando se salió de loca la encontré viendo en la esquina con una indigente comiendo patitas de puerco en salsa verde... Que raros son
