https://www.instagram.com/p/tNXjaHKy-R/,hashtags:,#yucatán,#dzibilchaltun,#mayas,#equinoccio,#sol,#cielo,#templomaya,#ruinas
username,comment_id,text
vickywolff,17847214846057763,"@chiayuso había uno juntó a mi, tenía tenis y bermuda jajajjajajajajaja"
chiayuso,17847214540057763,Si no saliste viendo duendecillos fracasaste con la visita @puruxrko18 @vickywolff
puruxrko18,17847214525057763,obvio senti la vibra de mooot... jajaja verdad @chiayuso @vickywolff
vickywolff,17847214270057763,@puruxrko18 pude sentir la buena vibra!! Lo sentiste ??? LO SENTISTE???
puruxrko18,17847213880057763,te faltó #uriosteam jajaja @vicky
