https://www.instagram.com/p/BNnXNczDwle/,hashtags:,#convencion,#heroes,#villanos,#cartoonist,#drawings,#art
username,comment_id,text
julissarzola,17845079449157419,Esoooooo mi victorinooooo!!!
jesuscamposhdez,17856373429113603,Pero era muy complicado
jesuscamposhdez,17845094113176943,Perdón por no ir a verte
