https://www.instagram.com/p/BkL2D2sAN8n/,hashtags:,#Repost,#egresadoMarista,#arquitectura,#diseño,#mobiliario,#muebles,#emprendedora,#UMM,#university,#architect,#universidad,#arquitectura,#ootd,#design,#teacher,#examenprofesional,#examendegrado,#arquitecta,#diseñadora,#acapulcochair,#sillaacapulco,#furniture,#bauhaus,#diseñodeinteriores,#interiordesign,#architects,#archilovers,#archdaily,#career,#licenciatura
username,comment_id,text
savingtheplanetpodcast,17954530708020803,"Amazing work, keep it up!"
megaeugine,17945222845079229,Vicky que precio tienen las sillas? Y que tamaños manejas?
vickywolff,17939996098104841,@megaeugine holaaaaa!!! Te mando mensaje :D
