hashtags:,#drseuss,#things,#thing1andthing2,#seuss,#dog,#pet,#cartoon,#red,#instapet,#instapic,#cosa1ycosa2
post_url,username,comment_id,comment_text
elchippy88,17846342746057763,https://www.instagram.com/p/m9Op8EKy0t/,Jajajaja @vickywolff son identicaaaas!!!! Cual es cual?
nictehamartin,17846342422057763,https://www.instagram.com/p/m9Op8EKy0t/,"Aaaaaaaaaaaaay me dieron ganas de apachurarla y besarla, regálamela una semana"
