hashtags:,#teamo,#aniversario,#rosas,#octubre,#boyfriend,#girlfriend,#love,#instapic,#picoftheday,#selfie,#flowers,#red,#novios
post_url,username,comment_id,comment_text
roescape,17847299629057763,https://www.instagram.com/p/uuLzTeKy_J/,Felicidades
mariaivonhdez,17847299443057763,https://www.instagram.com/p/uuLzTeKy_J/,cásense 💍🎩🙊
majopascacio,17847299020057763,https://www.instagram.com/p/uuLzTeKy_J/,Felicidades victoria les mando todo mi lov je
ray.alonzo12,17847299014057763,https://www.instagram.com/p/uuLzTeKy_J/,Muchas felicidades vicky y beto!! Hacen una linda pareja los 2
leohdezf,17847298960057763,https://www.instagram.com/p/uuLzTeKy_J/,Mivis felicidades
dio.lenai,17847298948057763,https://www.instagram.com/p/uuLzTeKy_J/,"Hahahahha así es. Ya vez, pura sabiduría la mía"
vickywolff,17847298927057763,https://www.instagram.com/p/uuLzTeKy_J/,@den_argen de veras que sí Jajajjaa posiblemente ya tendría incluso un hermanito :O Dios mío!!!
dio.lenai,17847298906057763,https://www.instagram.com/p/uuLzTeKy_J/,"Si su relación fuese un niño, estaría en la primaria ü hhaha! Felicidades!"
