https://www.instagram.com/p/Br3UTzsgX-M/,hashtags:,#bordercollie,#blackandwhite,#robinsparkles,#puppy,#instapet,#dog,#dogsofinstagram,#bordercollies,#petstagram,#dogs,#cachorro,#photooftheday,#puppies,#puppylove,#puppiesofinstagram,#perros,#mascotas,#animals,#animallover,#babydog,#petsofig
username,comment_id,text
huracan_0412,17966056952762322,Un Terry a salido del huevo
elchippy88,17922992659256302,Robin ❤️❤️❤️
cardoskaren,17983905826152488,😍esta divino
ivanblanco2026,17849286031319076,😍 love it
