https://www.instagram.com/p/B2FVsQRABMt/,hashtags:,#doctor,#imss,#medico,#patologo,#patologia,#papa,#dad,#family,#brother,#daddy,#proud,#jubilado,#jubilacion,#institutomexicanodelsegurosocial,#hospital,#medicina,#familia,#teamo,#daughter
username,comment_id,text
priscilaleandra,17847791290601793,Muchas felicidades al buen Doc! 💪
vickywolff,17881562044421589,@priscilaleandra Graciiiaasss Priiisss 💖✨
