https://www.instagram.com/p/7WF1cEKyy6/,hashtags:,#me,#selfie,#makeup,#flowers,#shorthair,#picoftheday,#instagood,#blush,#instadaily,#yo,#girly,#photooftheday,#girl
username,comment_id,text
vickywolff,17848928683057763,@roescape dale!!
roescape,17848927804057763,"😱como siempre guapa, oye hay que salir"
