https://www.instagram.com/p/8-5n1Bqy-I/,hashtags:,#art,#cómic,#artist,#painting,#sketching,#drawing,#ink,#batman,#dccomics,#cartoonist,#cartoon,#arte,#dibujo,#tinta,#ilustración,#sketch,#inktober,#weekend,#illustration,#superhero,#gotham,#artwork,#sunday,#artoftheday,#watercolor,#artista,#acuarela,#artprocess
username,comment_id,text
dreadjim,17844345019057763,"Hi visit me too if you like fantasy and sci-fi arts, your piece here isfantastic"
christian.esc,17844290194057763,👌 👌👌
