https://www.instagram.com/p/Civ4gYEL5oP/,hashtags:,#arquitectura,#arquitecturamexicana,#mexico,#luisbarragan,#architecture,#arquitecta,#arquitecto,#minimalism,#architect,#texturas,#cdmx,#mexicanarchitecture,#museo,#diseñodeinteriores,#interiordesign,#minimalismo,#ciudaddemexico
username,comment_id,text
abraham_enriqueherrera,17952648785125675,Hola llegando de tik tok ☺️ mucho gusto soy de Mérida igual jejeje! Del grupo de los 30s 🤓
vickywolff,18260905606111615,@abrahamherrera_89 chócalas!!!
carlosjacome2020,17880310511688459,Hermosa @vickywolff
vickywolff,17871435500789551,Gracias uwu
adderly_98,18044735503367927,❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
vickywolff,17912859245638711,@adderly_98 🥰
micheljimnz,17959651570990634,😍😍😍😍
vickywolff,17941375130411217,@micheljimnz ❤️
obed_zaza,18077068009308974,Preciosa hermosa espectacular Vicky Te quiero mucho mucho mucho mucho mucho siempre Aesthetic nunca in Aesthetic
vickywolff,17918503439630725,@obed_wolff yo te quiero más💕
agus_el_awa69,17960674240966413,Que edificante verle😍
vickywolff,17843722988880456,@agus_araya69 ay jijiji 🙊
