hashtags:,#draw,#dress,#design,#dibujo,#drawing,#daily__art,#drawingpost
post_url,username,comment_id,comment_text
vickywolff,17847259027057763,https://www.instagram.com/p/pwvRlrKy9u/,#paper #drawing #sketchbook #prismacolor #nawden #daily__art #cartoon #papel #lápiz #pluma #artwork #artdaily #arttalent
rinharuu,17846404498057763,https://www.instagram.com/p/pwvRlrKy9u/,♡ mind following me? ♡
