https://www.instagram.com/p/_cpdhfqy73/,hashtags:,#hatefacebook,#starwars,#mevengare,#losodioatodos,#theforceawakens,#chewbacca,#himym,#tedmosby,#anakinskywalker,#bobafett,#lukeskywalker,#howimetyourmother,#bf,#starwarstheforceawakens,#surviving,#glasses,#bestinventionever
username,comment_id,text
vickywolff,17853080776004945,@christian.esc nooooo! Gracias a dios no jajajajaja pero escuche de gente que estuvo subiendo fotos! Entonces tome mis precauciones :p evite leer comentarios y publicaciones de páginas de face jajaja 😂
christian.esc,17853078889004945,Te fregaron la trama Vicky!?
