https://www.instagram.com/p/BZmtyAHFuiM/,hashtags:,#sillaacapulco,#diseñomexicano,#hechoenmexico,#muebles,#diseño,#silla,#tejido,#artesanal,#consumelocal,#manosmexicanas,#mexico,#yucatan,#artesania
username,comment_id,text
krishadid,17900405716005053,Es tuyo?
vickywolff,17900455840041205,@krishadid siii!!! Sígueme :D!!!
krishadid,17877410440136508,@vickywolff ya te seguí!
