https://www.instagram.com/p/wuL4IiKyxM/,hashtags:,#drawingprogress,#japanese,#japan,#asia,#kimono,#dress,#sketch,#draw,#pencil
username,comment_id,text
horsejolt,17847392566057763,Next hundred supporters will be held in a giveaway for a single no-cost image download at @duceduc. 3 cool winners will be randomly picked. Reminder to engage using the form link in his top feed page.
suzvoh__,17847357346057763,Impressive @vickywolff
