https://www.instagram.com/p/xPFgppqy1H/,hashtags:,#sketch,#touchmarkers,#california,#sun,#goldenhair,#cartoon,#doodle,#beach,#girly,#sunnyday
username,comment_id,text
mo.seetubtim,17847383794057763,Good one :)
vickywolff,17847383776057763,#fastsketch #fantasy #graphicdesign #great_art_ #gráfico #help_4_artists #ipencildraw #ilustración #instapic #instaart #imagine #lovestory #lipstick #lápiz #love #onceuponatime #sketchbook
elchippy88,17847372544057763,Super si es karen
kareninagf,17847372496057763,"Ay wowi amiga, tu siempre pensando en mi como yo en ti hhahah 😍💜💋"
