https://www.instagram.com/p/tqZfA5Ky7M/,hashtags:,#lego,#legotoys,#swimming,#pool,#water,#natación,#deporte,#mermaid,#swimmingpool,#toys,#lifestyle,#natation,#piscina
username,comment_id,text
dio.lenai,17847245317057763,Wow! A verla!!!
kareninagf,17847243799057763,"Si, cada vez te veo mas amarilla, esto es tan normal..."
vickywolff,17847243601057763,@den_argen de hecho igual tengo una lego sirena jajaja mi amor al agua me obliga tener a ambas <3
dio.lenai,17847243586057763,Antes de que se cargara la imagen vi tus hashtags y vi lo de sirena y crei tenías un lego sirena y te lo iba a robar. Pero ya vi que sólo eres tu así que no
