hashtags:,#vacations,#sea,#ocean,#blue,#sky
post_url,username,comment_id,comment_text
vickywolff,17846340916057763,https://www.instagram.com/p/m0Qnzzqy1m/,@bettyapr @elchippy88 los tengo que ver a todos!! No soporto más vacaciones sin ustedes
elchippy88,17846340022057763,https://www.instagram.com/p/m0Qnzzqy1m/,No me llevaron :( @vickywolff @albertoescalanteborges
bettyapr,17846339818057763,https://www.instagram.com/p/m0Qnzzqy1m/,Los extraño @vickywolff @albertoescalanteborges
