https://www.instagram.com/p/-jfePLKy72/,hashtags:,#art,#cómic,#artist,#breakfast,#sketch,#morning,#artwork,#artsy,#dark,#illustration,#tinta,#cartoon,#ilustración,#dibujo,#design,#coffeetime,#coffeecup,#arte,#painting,#coffe,#hero,#bats,#ink,#print
username,comment_id,text
vickywolff,17845240429068898,@nesaldi 200 :p
nesaldi,17845235092068898,Vicky cuanto $$$?
