https://www.instagram.com/p/lg8bTzKy7T/,hashtags:,#drawing,#pencil,#me,#selfie,#art,#lápiz,#dibujo,#blackabdwhite,#draw,#autoretrato
username,comment_id,text
caitastrophizing,17846319331057763,Su arte es tan bueno! @vickywolff Sigan con el buen trabajo. c:
vickywolff,17846314861057763,Hoy describí que es muy difícil dibujarse así mismo :S lo intenté
josephwulf,17846314657057763,Great drawing! The eyes look really good!  Keep it up! Feel free to check out my work if you'd like! :)
