hashtags:,#arquitectura,#graduación,#marista,#arquitecta,#proud,#career,#prom,#party,#architecture
post_url,username,comment_id,comment_text
vickywolff,17847605575057763,https://www.instagram.com/p/4Nmotfqy1u/,@julissarzola ojalá hubieras estado ahiiii celebrando igual !!! Te extraño flacaaaaa!!! 😭 compañera!!!!
nanaxim,17847605311057763,https://www.instagram.com/p/4Nmotfqy1u/,fiufiu
nictehamartin,17847605191057763,https://www.instagram.com/p/4Nmotfqy1u/,Hasta te ves medio flaco @albertoescalanteborges
roescape,17847605134057763,https://www.instagram.com/p/4Nmotfqy1u/,Eeeeeeee!!!! Boda
zuly_gonzalez_tkd,17847604918057763,https://www.instagram.com/p/4Nmotfqy1u/,felicidades mujer Guapa!! muchos exitos :)
julissarzola,17847604906057763,https://www.instagram.com/p/4Nmotfqy1u/,Guapísima 😍😍😍!!!
