hashtags:,#ride,#pedaleando,#turixes,#bicicleta,#sport,#healthy,#boyfriend,#love
post_url,username,comment_id,comment_text
elchippy88,17847384964057763,https://www.instagram.com/p/xlaeV9qy-q/,":) Tu entrenamiento ha concluido, pequeño saltamontes @albertoescalanteborges"
vickywolff,17847384454057763,https://www.instagram.com/p/xlaeV9qy-q/,@kareninagf te hablan jajaja
ray.alonzo12,17847384262057763,https://www.instagram.com/p/xlaeV9qy-q/,Hubieses avisao @vickywolff  e iba con ustedes
