https://www.instagram.com/p/sha_A2Ky1i/,hashtags:,#brunomars,#brunomarsconcert,#conciertobrunomars,#moonshinejungletour,#bruno,#thelazysong,#justthewayyouare,#mexicocity
username,comment_id,text
puruxrko18,17847168487057763,A eso fuiste al df? Jaja @vickywolff
pambelt,17847168157057763,Ay te oreo :(
