hashtags:,#january1st,#december31,#2016,#happynewyear,#december,#felizañonuevo#couple,#teamo,#novios,#amor,#myprincecharming,#january,#romantic,#alwayswithyou,#hello2016,#goodbye2015,#brindis,#love,#bf,#sexy,#makingwishes,#goodvibes,#nextyear,#loveyou,#boyfriend,#guapos,#coolpic,#sexyashell,#beautifulnight
post_url,username,comment_id,comment_text
vickywolff,17843845168096589,https://www.instagram.com/p/BAABPmAqy8N/,@afariasb jajajajajajaja lo pensé pero mis dedos ya se habían agotado escribiendo 😂😂😂 Gracias Andreaaaaaaa 💕😘
afariasb,17843843608096589,https://www.instagram.com/p/BAABPmAqy8N/,"Jajaja, es broma, me gusta tu outfit"
afariasb,17843843605096589,https://www.instagram.com/p/BAABPmAqy8N/,Creo que te hicieron falta hashtags... 🤔
