hashtags:,#fblifestyle,#humor,#comedia,#starbuckscoffee
post_url,username,comment_id,comment_text
michellglezc,18541766311037972,https://www.instagram.com/p/DR25BN-jG9n/,"Mega siiiii, donde transfiero ❤️"
perezmunozerendira,17906386581297334,https://www.instagram.com/p/DR25BN-jG9n/,Lo. Necesito!❤️
bojorquezordazanaesther,17935816764101733,https://www.instagram.com/p/DR25BN-jG9n/,😍😍 Siiii jejejejej
luis_sangre1,17962439174862226,https://www.instagram.com/p/DR25BN-jG9n/,Eso sí algo que valga la pena
carmita_ecd,18111754159613566,https://www.instagram.com/p/DR25BN-jG9n/,Lo quiero!!! 😁
braulicazas,17909053149268908,https://www.instagram.com/p/DR25BN-jG9n/,Buenísimo pero sin las patitas que se cae 😂
carmita_ecd,18089868940937990,https://www.instagram.com/p/DR25BN-jG9n/,😂😂😂😂😂
jrafaarana,18088183048971496,https://www.instagram.com/p/DR25BN-jG9n/,Pero si lo promociona melo...
katiadula,18064976573164379,https://www.instagram.com/p/DR25BN-jG9n/,@victorramayo mega si lo tendríamos jajaja
victorramayo,17934639084108491,https://www.instagram.com/p/DR25BN-jG9n/,@katiadula YO QUIERO EL MÍO
katiadula,17909636721127781,https://www.instagram.com/p/DR25BN-jG9n/,@victorramayo lo sabía JAJAJA
