https://www.instagram.com/p/C5Eg_a7IYyG/,hashtags:,#FUNAR,#TeRegañoEnYucateco
username,comment_id,text
cada_noche_finges_un_adios,17848785294178059,"Pero borrachos, decimos y hacemos, lo que enjuicio jamás diríamos."
tonchocat,17897740391972131,Gana el jundillo!
alexisalmeidaseguros,18004045538239031,Seguro es mi historia JAJAJAJAJAAJAJAJ 😂😂😂
cinthia.rivera.1291,18032313229919214,Tampoco se toman decisiones cuando tienes hambre 😢
rick_rod3,18004819301388333,@mari_loveu1
elizabarrm,17972721785557892,😂😂😂 A tila le va a dar algo de tanto coraje 😂😂😂
my_little_anahii,18025353419001961,😂😂😂😂
tt_mayo,17950366691661884,Jajajaja qué te va a ganar el jundillo ... 😂😂
roussteel,18000247811595810,Me gustaría que hagas live en tiktok
jordania_jimenez3024,18067476190500446,😂😂😂😂 No aguanto la risa amo esta seccion😂😂
maria_ricota,17992461197392406,Wayyyy la poseyeron por un kisim
soysanwellness,18013914644336591,😂😂😂😂 hay no jajajaja
grandiosa888,18048881695868453,"*GUARANJIJOAMNNHNJOTA*  Anticiparse a hacela de pedo sin pensar que la estas cagando. 😂😂 Que te va a ganar, el fundillo, el corazón o el encabronamiento 😂😂"
sxvlvick__,18221585719284974,Le hicieron brujería a la burra 😔💅
manu._.gj,18041497012699043,Jaja tas mamada tila jaja 😂😂
psicologaisissalas,17859121368130447,Jajaja yo siempre lo digo…
