hashtags:,#humor,#comedia,#relaciones,#standup
post_url,username,comment_id,comment_text
baruhhava80,18284474344258783,https://www.instagram.com/p/DOJxxEKDVld/,Tilaaaaa!!!! Te ves hermosa 😍!!!! Pasa la dieta!!!!!!😂
loreerom,18354176044089588,https://www.instagram.com/p/DOJxxEKDVld/,Super que te ves delgada 👏👏 .. amo tus videos nee 😂
helenakaliope,18094055833710588,https://www.instagram.com/p/DOJxxEKDVld/,Te ves súper delgada amix!!!pasa la receta de los sentones 😂😂😂 digo sentadillas
erosacaceres,18373412485179923,https://www.instagram.com/p/DOJxxEKDVld/,@helenakaliope 😂😂😂😂
fehrdz19.21,18047605868311518,https://www.instagram.com/p/DOJxxEKDVld/,La tia me representa!!!🔥
luliherrerap,18112455982523022,https://www.instagram.com/p/DOJxxEKDVld/,Me encantas Tila ahí estaré en tu show
noemig039,18170580088358490,https://www.instagram.com/p/DOJxxEKDVld/,😂😂😂😂
bobstarmx,17907167586093842,https://www.instagram.com/p/DOJxxEKDVld/,😂
sofianovelo92,17864221842459828,https://www.instagram.com/p/DOJxxEKDVld/,"Esta súper bien, de verdad no sé lo pierdan"
alehgarcia215,18076415354070674,https://www.instagram.com/p/DOJxxEKDVld/,😂😂😂
guadi_0121,18018292520578678,https://www.instagram.com/p/DOJxxEKDVld/,Es IA ?
albertodiaznu,17898899706275977,https://www.instagram.com/p/DOJxxEKDVld/,TilasestoHong
dr.sammuu,18021904310685243,https://www.instagram.com/p/DOJxxEKDVld/,@tilasesto  el OZEMPIC si jala 😍
