hashtags:,#teregañoenyucateco
post_url,username,comment_id,comment_text
levela6006,18032246809892353,https://www.instagram.com/p/C4Yw74UogSq/,"Estás en lo cierto Hola, árbol que crece torcido su rama nunca endereza"
jerryrodrigocool,18011301587197927,https://www.instagram.com/p/C4Yw74UogSq/,😂😂😂😂😂😂😂😂😂😂😂😂
fabiola.delosangeles.311,17993310809550092,https://www.instagram.com/p/C4Yw74UogSq/,😂😂
l.guillermo.can,17900685260882560,https://www.instagram.com/p/C4Yw74UogSq/,@kineret_castro XD
anarosamartindel,18033890407862931,https://www.instagram.com/p/C4Yw74UogSq/,😂😂😂😂
dany_mz_20,18044354863640357,https://www.instagram.com/p/C4Yw74UogSq/,Está mamada q
davidhauoficial,17933376533731507,https://www.instagram.com/p/C4Yw74UogSq/,Por eso te dejó  tu esposa
genny_mrc,18023719307007696,https://www.instagram.com/p/C4Yw74UogSq/,@davidhauoficial la mejor respuesta jajajaja
liliana_ruiz.2104,17973660071680667,https://www.instagram.com/p/C4Yw74UogSq/,"Los cucarachos no se cambian ni calcetines, menos van a cambiar ellos"
susanabacab,18038927662633166,https://www.instagram.com/p/C4Yw74UogSq/,😂😂😂😂😂
v1kiing4__,18047611645615803,https://www.instagram.com/p/C4Yw74UogSq/,"NO SON POKEMONES,NO EVOLUCIONAN ENTIENDAN!!!😂😂🔥👏"
dnnancy,17879550117025435,https://www.instagram.com/p/C4Yw74UogSq/,Más típico que tu traje yucateco 😂😂😂😂😂
soysanwellness,18020907968082272,https://www.instagram.com/p/C4Yw74UogSq/,😂😂😂😂 lo amo jajaja
