hashtags:,#comedia,#humor,#embarazo,#tilamariasesto
post_url,username,comment_id,comment_text
pinchesassy,17953413130657489,https://www.instagram.com/p/CbAgEI5jBUE/,Por favor 🔥 dime que tenes canal de YouTube😍❤️
_imaryle_,17921864714252080,https://www.instagram.com/p/CbAgEI5jBUE/,😆😆@juan_pablomedina 💥🤣
marianarosales2002,17923353494237079,https://www.instagram.com/p/CbAgEI5jBUE/,Jajajaja
tt_mayo,17923497620235425,https://www.instagram.com/p/CbAgEI5jBUE/,😂😂😂😂😂
celis.gabi,17953851775710302,https://www.instagram.com/p/CbAgEI5jBUE/,😂😂😂😂 Dios mío
brendairaistc,17970008179497793,https://www.instagram.com/p/CbAgEI5jBUE/,Ver gas 😂😂😂😂
mrdany87,18217199896141803,https://www.instagram.com/p/CbAgEI5jBUE/,Jajajajajajaja tu camada
polyligia,17934931112003027,https://www.instagram.com/p/CbAgEI5jBUE/,"Que su ""camada sea grande"" y cada uno con su papá!!! Jajajaja 🤣😂🤣🤣🤣"
dianna.criss,17911916558392057,https://www.instagram.com/p/CbAgEI5jBUE/,😂😂😂😂😂😂😂😂😂
alejandraavilo,17884534046559495,https://www.instagram.com/p/CbAgEI5jBUE/,"""Me dejo su banda ancha"" 😂😂😂😂"
rcirerol,17932880576069712,https://www.instagram.com/p/CbAgEI5jBUE/,@arq_jm
arq_jm,17953983334622437,https://www.instagram.com/p/CbAgEI5jBUE/,@rcirerol lo escuché dos veces y me costó trabajo entender jajaja
candita27,17956217230717424,https://www.instagram.com/p/CbAgEI5jBUE/,El de la CFE 😂😂😂😂😂
marilucanperez,18000334384413557,https://www.instagram.com/p/CbAgEI5jBUE/,😂😂😂😂😂😂😂😂😂
edelweisse38,17963076457528476,https://www.instagram.com/p/CbAgEI5jBUE/,no mamches como as engordado
ramiro_ricalde79,17912920772298454,https://www.instagram.com/p/CbAgEI5jBUE/,"@edelweisse38 pensé que era un efecto de camara, está como de otro tipo, tipo tamal jejejejeje grandes ligas.  Está hermoso, se escucha mejor jejeje"
samuel.martinezvargas.9,17914832840505913,https://www.instagram.com/p/CbAgEI5jBUE/,😂😂😂😂
elvia_anaid,18210189373132458,https://www.instagram.com/p/CbAgEI5jBUE/,@elviaminerva
javie.r3908,18222304387118396,https://www.instagram.com/p/CbAgEI5jBUE/,😂😂😂😂
elizadv09,17917616420191678,https://www.instagram.com/p/CbAgEI5jBUE/,😂😂😂
estefaniaar86,17927786177140429,https://www.instagram.com/p/CbAgEI5jBUE/,Jajajajja cuando no creen que mi gustito de ojazos azules es tuyo @abdiel.m.navedo 🤣🤣🤣🤣
yfuentes83,17879182250595240,https://www.instagram.com/p/CbAgEI5jBUE/,😂😂😂😂😂
imeldasasim,17955036181656779,https://www.instagram.com/p/CbAgEI5jBUE/,😂😂😂😂😂
_im_arianna__,17964991120577537,https://www.instagram.com/p/CbAgEI5jBUE/,😂😂😂😂😂
eddie_vercedy,18026140459359215,https://www.instagram.com/p/CbAgEI5jBUE/,Vamos a ver Gas jajajajajaja 😂
patylandero_,17930228450106343,https://www.instagram.com/p/CbAgEI5jBUE/,😂😂😂😂😂
wuimatt,18289284304023664,https://www.instagram.com/p/CbAgEI5jBUE/,😂😂😂😂 .... por cierto que bonito se ve  y se aprecia el bordado  de tu vestido !! O blusa no se como se diga .. 😍
evaflores7545,17992991614437040,https://www.instagram.com/p/CbAgEI5jBUE/,😂😂😂😂😂😂😂
evaflores7545,17954085022680908,https://www.instagram.com/p/CbAgEI5jBUE/,😂😂
fridafuentesh,18044093389317039,https://www.instagram.com/p/CbAgEI5jBUE/,😂😂😂😂😂😂
regidemaler,17956659520629767,https://www.instagram.com/p/CbAgEI5jBUE/,😂😂😂😂
elide_silveira,17925759491286226,https://www.instagram.com/p/CbAgEI5jBUE/,Jajajajasja😂
natygsq,18117932956277366,https://www.instagram.com/p/CbAgEI5jBUE/,😂😂😂😂
chepiscancun,17955745237716517,https://www.instagram.com/p/CbAgEI5jBUE/,😂😂😂😂😂
alexyanezdigital,17907166901517982,https://www.instagram.com/p/CbAgEI5jBUE/,La mejor actuación @mariobarj 👏 😂 súper bien ahora si ya contrátalo @tilasesto
montsepastranae,17996151586401555,https://www.instagram.com/p/CbAgEI5jBUE/,😂😂😂😂no puedo🤣🤣🤣🤣
arturo9679,18114431788285912,https://www.instagram.com/p/CbAgEI5jBUE/,😂
