hashtags:,#Humor,#ComediaDeSuperhéroes,#StandUpDeTila,#Viral,#RisasAseguradas
post_url,username,comment_id,comment_text
cristian__max,18046956695420067,https://www.instagram.com/p/DKDq7ktoJ0z/,👏👏👏👏 excelente 😂
celiskubertha,18477318634070908,https://www.instagram.com/p/DKDq7ktoJ0z/,Jajajaja que linda  eso estubo  genial me haces reír
teque_art,17968017620872827,https://www.instagram.com/p/DKDq7ktoJ0z/,😂😂😂
vruiz2669,18173967688330204,https://www.instagram.com/p/DKDq7ktoJ0z/,😂😂😂😂😂😂😂
ducisecompan,18043060589626894,https://www.instagram.com/p/DKDq7ktoJ0z/,"😂😂😂, que buen monólogo."
dulcedguez,18048635231455858,https://www.instagram.com/p/DKDq7ktoJ0z/,😂😂😂😂😂
mavi_sd18,18029079047677110,https://www.instagram.com/p/DKDq7ktoJ0z/,"Me encantas tila, sigue así mucho éxito!!!!"
lupita_perez00,17908366572117245,https://www.instagram.com/p/DKDq7ktoJ0z/,JAJAJAJ te amo!!! Te llevo a mi bodaaaa a echar argüende!!! 😂❤️❤️
carmita_ecd,18030455471660919,https://www.instagram.com/p/DKDq7ktoJ0z/,Loki! 🤤🤤🤤🤤💕💕💕💕🤩🤩🤩
tijeraligera,17853195000409076,https://www.instagram.com/p/DKDq7ktoJ0z/,"Hahahaha haha ""Lanchero de Progreso"" 😂"
