https://www.instagram.com/p/DG_2bJTM4a1/,hashtags:,#CANCUNINIOS,#standup,#comedia,#humor
username,comment_id,text
hilda_zalar,18034091882294680,Me encantooo! Me reí muchísimo 👏
cinvillegas3,17869204416244406,👏👏👏 Buenisiiimoooo!!!!!!! Morí de risa. 👏👏👏
ceciliademeneghi,18079930474654826,Bienvenida a Veracruz!
ceciliademeneghi,18070830460866764,Genial !!? Mori de risa
marcecollivillamor,18491812369053878,👏👏👏👏 un super show que no deje de reírme bravo tila
naomypalacios838,18089939860561004,El mejor espectáculo termine con dolor de estómago de tanta risa ❤️
victorhugorev,18045844796073049,"Villahermosa, cooooooño!"
rosmarymb,18059778446002062,Lo máximo muy buena de verdad no pare de reír 👏
