https://www.instagram.com/p/Bf4WsG4Fldt/,hashtags:,#SiLoQuiereQueLoPague,#Chinero,#LunesRegional,#CarnavalDeMerida
username,comment_id,text
paco_2503,17885345332739950,😏
mariadelpilarhernandezeliz,18139412362001965,"La que es bella es bella, que le vamos a hacer !!!"
jim_caflesin,17933721193037259,algo quiere y no es dinero
ann8206_,17933488126012736,Privados de aquí de Instagram porfitas
ann8206_,17870398588202330,@tilasesto es muy obveoooo que el chinero te está comiendo con la vista...maemae casi te está desvistiendo a si chuly...Por cierto mi Tila se que andas súper ocupada pero porfa apenas puedas checa tus msjs msj privados de
gpe5348,17867870146218893,Jajaja kiere la tajada de  china.
gpe5348,17920031227074405,Le j
moramay.nv,17915637445129233,Ay su pegue @tilasesto ... son tus feromonas que huelen y los atraen ...lo bueno no eres chica fácil 🤔😁👍... besos allá 😁😘😘
licemartin,17928495172028249,Es tu sexappeal
anilucoronado,17868079675223106,Jajajaja si lo quiere... que lo paaaague @lamorrizz 😂😂
luisjorge.cortesmezquita,17929666972059576,"Maaaa, chinero pero te dio palomita. Jajajaja"
nellyliar,17898608551162247,"Jajajajajaja jajajajajaja eso veo,su ligue de @tilasesto"
ahaucan5529,17915061241115150,@tilasesto 🤣🤣🤣 siempre me matas de risa
reynaadriana,17902254955188736,@nellyliar  que tal con la tila? Jajajajajaj
neidy1909,17900567662148139,❤🙋
socorro.medina.3511,17855859871226320,Jajajaja y si se le ve la mirada lasciva jaja
alegarciam68,17896750480174789,Turixxxxxx
alegarciam68,17928553018016975,Turichhhh
solecito__vazquez,17896684327175268,Tila quien te manda estar así de buenota mi esposo te quiere conocer pero así ni madres ve si me deja x ti jajajaja
maeusan76,17913101884122412,Es que estas bien buena comadre! Así son los hombres de hambre cuando ven carne de primera calidad! XD
carmita_ecd,17901800827146072,Andar de coqueta con el chinero no tiene precio! Mucho mejor que el chapeador jajajajaja
tilasesto,17853607918240486,@carmitaccd2011 obveo chava dos escalones mas arriba tampoco es con cualquiera
carmita_ecd,17929498876021407,@tilasesto eso opino querida comadre!... siempre hay que tirarle a mejorar 😁😁👏🏻👏🏻👏🏻
samedd28,17929566745058330,Jajaja sí! Ya vi la cara de lujurioso del chinero! Jajaja
tilasesto,17868281152215560,@samedd28 vera que siii!!!
samedd28,17914697113115419,@tilasesto siiii tu muy bien aprovecha la ocasión y le bajas toda las chinas que se puedan jajaja
bazarlucabrera,17915714410113223,"Tila te sabroseo con su mirada, pensando quiero darle  un beso guajolotero 😂saludos mi hermosa desde Acapulco."
tilasesto,17910528466086730,@rikabazar Huay!!! Guajolotero suena muuuy sucio jajajaja
viridiana.magana1091,17900878060148459,Jajajajajaja eso es lo malo de ser linda saludos tila
tilasesto,17867823430223962,@leydiviridianamagana es la fermona que desprende una
viridiana.magana1091,17913020755122822,@tilasesto jajajaja asi es tila uno que es linda
drmarcopoloapaezaraujo_oficial,17902017460184958,Te comió con esa mirada @tilasesto pero tú también andas con el escote y la sonrisa de coqueta 😏
tilasesto,17915255950097334,@marco_apaez dios me bendijo con ese encanto natural¡¡¡ jajajaja
angelfarfan_,17855078572237163,Jajaja #Sabrosipollo 😂😂
tilasesto,17923038328064845,@angelfarfan_ y sudado el asunto
andres.alborr,17928757492022447,Hola tila! Te quería preguntar si quieres que te haga un nuevo banner completamente renovado escríbeme por privado si quieres y para más información espero tu respuesta!!!
tilasesto,17929186486007646,@vlog_kids_yt17 todo lo que nazca de tu Corazon es bien recibido ñe!! Jejeje seria un detallazo
