hashtags:,#comedia,#humor,#standup,#intercambioderegalos
post_url,username,comment_id,comment_text
meralicegrey,18019769242346974,https://www.instagram.com/p/CXUPSKUDTRa/,@sally0ntiv  jajajajjaajajaja
artttemissa,17944503856870695,https://www.instagram.com/p/CXUPSKUDTRa/,@meralicegrey la nets
meralicegrey,17933121515061556,https://www.instagram.com/p/CXUPSKUDTRa/,@sally0ntiv al menos ya no se hizo 😂
artttemissa,17944618303846034,https://www.instagram.com/p/CXUPSKUDTRa/,@meralicegrey jajajaajajajja putaxos se repartieron😂
meralicegrey,18085041370289542,https://www.instagram.com/p/CXUPSKUDTRa/,"@sally0ntiv JAJAJAJAJAJAJA bueno hubiera Sido, te invitaba a las palomitas del Cinépolis 😂"
artttemissa,18121080481263631,https://www.instagram.com/p/CXUPSKUDTRa/,@meralicegrey jajjajajja hubieses visto la junta con los jefes....estuvieron nuen
meralicegrey,17938266121843949,https://www.instagram.com/p/CXUPSKUDTRa/,@sally0ntiv JAJAJAJAJAJAJA esa madre era pelea de gallinas 😂😂😂😂😂
vivianazcorra,17923603541029906,https://www.instagram.com/p/CXUPSKUDTRa/,@its.crlg @kegc_1972 @vicky.azcorra @vickinovell @_rogerazcorra_  disfruten del mejor comediante de Mérida
kegc_1972,18178519714163469,https://www.instagram.com/p/CXUPSKUDTRa/,@vivianazcorra la amé 😂😂😂
vivianazcorra,17993249185382358,https://www.instagram.com/p/CXUPSKUDTRa/,@kegc_1972 jajajaja es la mejor 😂
lupitaduran09,17940939109700223,https://www.instagram.com/p/CXUPSKUDTRa/,😂
itz_dcv,17943617053723072,https://www.instagram.com/p/CXUPSKUDTRa/,Jajaja  la cruel realidad
alianza.puebla,17946114289652776,https://www.instagram.com/p/CXUPSKUDTRa/,👏👏👏👏👏👏👏👏
mrtinescalante,18209432587186558,https://www.instagram.com/p/CXUPSKUDTRa/,JAJAJAJAJAJAJAJAJAJAJAJAJAJAJA
samyogui,17891670782464923,https://www.instagram.com/p/CXUPSKUDTRa/,"Jajajajaja Gad no hicimos en mi trabajo, porque de seguro me toca y le toco"
fotografiasdecarmen,17954124694570445,https://www.instagram.com/p/CXUPSKUDTRa/,😂😂😂😂
siria_garcia,17938272931754524,https://www.instagram.com/p/CXUPSKUDTRa/,La amo jajajaja
myriam.mejia,17951159728601231,https://www.instagram.com/p/CXUPSKUDTRa/,👏👏👏👏
alicia.zavala1,17922196220026518,https://www.instagram.com/p/CXUPSKUDTRa/,👏👏😂😂😂😂😂😂
yeni.mizu,18184786987153606,https://www.instagram.com/p/CXUPSKUDTRa/,Jajaja muy cierto xD😂😂
jlc_joe,17928902653899166,https://www.instagram.com/p/CXUPSKUDTRa/,Me encantas tila❤️❤️❤️❤️😍😍
maria_zamora74,17899776875415878,https://www.instagram.com/p/CXUPSKUDTRa/,🤣🤣🤣🤣🤣 Muuuuy cierto Tila.. muy ciertoooo!!🎁🎉🎊🎄🎁🎁
nataliapacheco01,17926520296944373,https://www.instagram.com/p/CXUPSKUDTRa/,@amairany_hb
ma_ria7430,17930527606790223,https://www.instagram.com/p/CXUPSKUDTRa/,😂😂😂😂😂
p.gooytia,18276726805055125,https://www.instagram.com/p/CXUPSKUDTRa/,@lalizzfigueroa 😂
lalizzfigueroa,18195645151132579,https://www.instagram.com/p/CXUPSKUDTRa/,@p.gooytia 🤣🤣🤣🤣
debbyherrera,17892092447426504,https://www.instagram.com/p/CXUPSKUDTRa/,@_iamzule ahora entiendo porque no te gustan
_iamzule,17862434027645644,https://www.instagram.com/p/CXUPSKUDTRa/,@debbyherrera jajJajajajajajjja si soy
chino_jimenezz,17979242068444826,https://www.instagram.com/p/CXUPSKUDTRa/,Saludos de tu compa chino barber
bettysol12,18145545601210711,https://www.instagram.com/p/CXUPSKUDTRa/,@mistygirl80 😂
mistygirl80,18009463303368107,https://www.instagram.com/p/CXUPSKUDTRa/,@bettysol12 jajajajajjaaja no habia visto tu etiqueta
bettysol12,18145238446232391,https://www.instagram.com/p/CXUPSKUDTRa/,@mistygirl80 jajajaja el karma existe
gaby_cortes,17923953205993652,https://www.instagram.com/p/CXUPSKUDTRa/,Jajjajjajajjajjajaja @dulceestrella04 😂
dulceestrella04,17985474793394114,https://www.instagram.com/p/CXUPSKUDTRa/,@gaby_cortes jajaja y luego quiero cambiar mi papelito
azupech,17891982803430836,https://www.instagram.com/p/CXUPSKUDTRa/,❤️😂😂😂
luciano777,17921694425074562,https://www.instagram.com/p/CXUPSKUDTRa/,😮
irmarelyparedes,18070786618295703,https://www.instagram.com/p/CXUPSKUDTRa/,Y te regalan el que le dieron el año pasado que no le gusto
freyas_shop_,18108919003263348,https://www.instagram.com/p/CXUPSKUDTRa/,@albas_1610  arre heee
zaiiortiza,17926001854949971,https://www.instagram.com/p/CXUPSKUDTRa/,@alejandramazaf
yaamrosas,17956355650508983,https://www.instagram.com/p/CXUPSKUDTRa/,😂😂😂😂
marisolnailsbeautymx,17910241841328288,https://www.instagram.com/p/CXUPSKUDTRa/,😂😂😂😂😂😂😂😂😂
tilasesto,18144749971237020,https://www.instagram.com/p/CXUPSKUDTRa/,@marisolmartinezsolana 😜
yarecamelo,18191766775181947,https://www.instagram.com/p/CXUPSKUDTRa/,@marii12284 @solcamelolopez JAJAJAJAJA
mlou1208,17932190815890374,https://www.instagram.com/p/CXUPSKUDTRa/,@yarecamelo 😂😂😂😂😂😂😂
esquivelguadalupe32,18205505587138356,https://www.instagram.com/p/CXUPSKUDTRa/,😂😂😂😂
pily2005,17963183809520016,https://www.instagram.com/p/CXUPSKUDTRa/,Suele pasar jajaja
marthalorena17,17917772063121566,https://www.instagram.com/p/CXUPSKUDTRa/,Jajaja jajaja jajaja jajaja jajaja jajaja jajaja jajaja jajaja jajaja adorable
moni_casoledad,18104138395284146,https://www.instagram.com/p/CXUPSKUDTRa/,😂😂😂😂😂
tonyfragmentado,17965041220498899,https://www.instagram.com/p/CXUPSKUDTRa/,JAJJAJAJAJAJAJJAJAA tqm 👏👏👏❤️
tilasesto,17972250085464614,https://www.instagram.com/p/CXUPSKUDTRa/,@tonyfragmentado 😜
douglasrijo,17915580191171467,https://www.instagram.com/p/CXUPSKUDTRa/,Totalmente cierto 😂🤣
ing.l3ydita,18213144214109431,https://www.instagram.com/p/CXUPSKUDTRa/,@casandra_frine hahahahau con tu amigo el 🐒
casandra_frine,18244080589075264,https://www.instagram.com/p/CXUPSKUDTRa/,@ing.l3ydita jajaja 😂
rommel_pacheco,17891038238439211,https://www.instagram.com/p/CXUPSKUDTRa/,Por eso no te invitan a las posadas 😂😂😂
gabitoalcibar,17928602878912063,https://www.instagram.com/p/CXUPSKUDTRa/,"@rommel_pacheco 😂😂😂, no voy"
