https://www.instagram.com/p/C2vtS2-p9to/,hashtags:,#humor,#comedia,#tilamariasesto,#mclechons
username,comment_id,text
jafetomareuan,17912048789929441,Ay por q no te conoci antes😂😂😂😂
dany_deadnova,18006522380429060,😂😂😂😂😂😂😂
jesus_orlando_lopez_gomes_,17936653352819528,Jajaja se merece que la siga
rafaelespinolacauich,17951067938786178,Se le kedo el personaje ya y le salió lo k es
maite.anca,18000943664527290,Amoooooo💗💗
soycarmelo18,18028399942974980,😂😂😂
miguelojeda454,18053891467605412,Lo mejor de tila
lovely_lovely_ant,18043907374663507,"He conocido tabasqueños y así hablan, casi no les entiendo 🫣"
alfonso5545,18020040883973030,😂😂😂
piojisanchez,17911993688825420,Alguien sabe dónde puedo conseguir el vídeo completo porfavor
_.mariiblue,18228421426256436,JAJAJAJAJAJJAJAJAJAJA TE AMO
giodonuts20,18058053847531971,@ruizhayashy Hayashy
f.corona_,18000706736426280,Amo el asentó yucateco
negrita_sandia_,18050727796598931,😂😂😂😂😂😂😂😂
socopacheco101,18117575464349543,😂😂😂😂😂
ndyux,18022345499046803,😂jajaja
kaaliinherrera,18046760944618040,😂😂😂😂😂
cristhopher.ramires,17975729801663099,😂😂😂
thaniasaenzz,17894641658977200,No entiendo eso del redondeo. 🤔🤔
brtkleyron,18003178070386254,😂😂😂
franciscocalza,18042076279657200,😂
elninogrande7,18125313580336712,No sabia q en mcdonald ya sirven esos platillos
juliocesarin_,18109436713371300,*Se enoja en Yucateco
jxsmx_52,18015924917145602,Jaja
carlosfloresesperon,17854583382119302,😂😂😂😂
alecito.odx,18015838808177095,Amo el lenguaje yucateco
isabellluna98,17855851899120909,😂😂
davidaguayo49,18048404230538479,@alex_jandra30_ tu así serías si trabajarás jajajaja
alex_jandra30_,17867082942037145,@davidaguayo49 JAJAJAJAJAJAJAJAJAHAHA
66618xv3,17992472942613582,😂😂😂
nidiamariaguaquetacortes,18015845585132675,😂😂😂
sol0521,17915993900887291,😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂
jorgecatzin_,17988465206421195,Clásico jajajajaja
alexfer711,18021827740886510,😂😂😂
bengala_18,18286757416084003,Ni Eminem se atrevi o tanto😂
bear.6671,18027943870923348,
jm2133458,18077024329454043,😂😂😂😂😂
secof1917,18003932075172160,Booomba
polancorosy31,17846024697165054,Jajajaja me suena familiar 🤭
flores5063,18026922742934540,😂😂😂😂😂
franciscojavierchale,17924912258760471,😂😂😂😂😂
escorciadani235,18018118681930979,😂
sammyjauriga361,18056729332539880,😂😂😂😂😂😂😂😂😂😂😂
je.cg88,18044524717565072,😂
mariomartinez6029,18061820278516005,😂😂😂😂😂 No me canso de ver este video 😂😂😂😂😂😂
anita___562,18020991248051089,😂😂😂
robbieorihuela,17997366014288375,Por eso luego piensan que las Yucatecas son pesadas ... Cuando no es así
anyelihernandez94,18381464113079351,😂😂😂😂Hay no que cosas🤣🤣🤣🤣🤣
alexcarrillo536,17883706563007772,Asco d persona
jacostaz,17887148573991069,😂😂😂😂😂
grdknch,18049453735591719,@quecho_c.c @_canche
elanlynch,18054986704554541,😂😂😂
maxeromm,18027019648777340,Son yucateecos
the_axel_a.14,18331762189105449,Jajajaa los del coppel
zamaco,17846555535143907,Y que tiene de gracioso ofender a la gente?
josecarlosjacintoaponte,18018620579312652,😂😂😂😂
mariorm1967,18117281416346742,😂😂😂😂
itzel_argaezz,17967667019701905,JQKQKAKAJAJAJAJJAJAJAJAJA
kristoff2804,18395907076070618,cómo si fuera cierto
roxanna_martinez,18218729716284217,@yulisaelizabte eres tú jajaja 😂😂
barreraatocha,17948253449777451,😂jajajaja
angelicauribeperez,18305936002182966,😂😂😂😂
un_tal_israa,18416417191018875,"Yo ns como habla tan rápido, yo me trabó al hablar y despacio"
roy_sanxs,18003738929161526,
herdez_22,18296815027194786,😂😂😂😂😂
iket_21,18023106181970033,Mare lindo 🤣de donde serán 🤣
atypikkal1,18117074281345472,😂😂😂
kike_logan,18017680840921824,Milky rice 😂😂😂😂
yamilethg06,17969627882690832,El redondeo se disparó 😂
yoshi241,17939773277792786,😂😂😂😂😂
gingerina28,17975056523662143,😂😂😂😂😂
franleyvacortez,17949331865767306,😂😂😂
giselagomez_mid,18015835808132066,😂😂😂😂😂😂
dani_smart1,17945921492777079,
hugocastle1,18105036766344295,@titania_194
rabanito009,17888242166992763,No se equivoca solo le dijo Gusta sentarse 😂😂
samuelantoniomontes,17965081787587176,😂😂😂
liliana.cornelio.5,18099962641381416,Esa soy yooo😂
bntz7911,17885748153004728,😂😂😂😂😂😂
chcruz5,18016133351111626,😂😂
ricardo_fuente03,17968307729678887,@erika.castillo @fuenteconcha 😂😂😂
dha7p,17853267888118155,Es el Beto 😂
carminagro.85,18009543422207962,😂😂😂😂😂😂😂
alanburguete6mx,18012184556183683,Jajajaja 😂
oscargomezbanuelos,18081663496436856,😂😂😂
new_jgba,18013936682154950,@maf.ttk3  yoooo we JAKAKAKAKAKKAAKAKAKAKAK
cava.dante,17984438912469346,Yucatecos?
nando_dragneel,18256711993224837,Jajajajajaja
robertodiazvll,17872684964996215,@f_de_fvcku
jsmvxz_,18019550273310610,Eminem Tiembla 😮😂
hugolopez453,17855112690110496,😂😂😂
francellepalacios,18013165607327639,@jazmin_caamal
viviana.garciagonzalez.528,17995142486590238,😂😂😂
auscanga920,18038887270666956,@marlen_arandaa martaaa??? Eres ?
marlen_arandaa,18414674473050917,Sobretodo por lo de mam*ona
alexandergg02,17893988177900682,@guadalupecano_11 así seremos
eshtef,17865786711037628,😂😂😂😂
menaa_hugo_gael,17979520175643390,"Jajaja,Pta pues que pedí , bien Yucateca , #yucatán #yucatecode❤️"
eduardo734272727,17993184395533991,😂😂😂😂😂😂
isayinho,17912818025874274,Lo chistoso es que en realidad el servicio yucateco así es 🤣 pésimo! Tratan al turista súper mal 😒
virginiahernandez2415,18004221494363800,😂😂😂😂😂😂😂
pi_love39,18013239842141308,
loremclean,18073202719420724,@mayagama Jahajaha
theoscarcadenas,18014369951146033,Epaleeeeeeee @elsacastro19
ger_2508,17865461118039318,JAJAJAJA TE AMO
maru3472,18027892897746199,😂😂😂
romanleon31,17958330767612182,@amayrani__ cuando ponen a prueba tu paciencia 😂😂😂
_gabi_.n,18011741324272672,Jajaja soy ese
dannypaz42,18129596986325936,😂😂😂
deliseovargas,18074723269454762,🦜👽🤣🤣🤣🤣🤣
franciscosolis2o23,18255134518168784,😂😂😂sienpre pasa
turixpacheco,17990315186561929,Mil pesos chinga tu madre pelana
ramon_agp,17999816519208306,"Jajajajajajajajaja amo la Gente y acento de Merida, muchos años fui y son lo máximo!! 😍"
sergio.guillermo.g,18021209006007573,Gravy de grasa 😂😂
geralc24,17933071820715807,Esa sería yo 😂😂😂😂
marlon.posadas.330,18035916868781376,😂😂😂😂
laskarry,18254547091169341,Eso@de@chingada flaca está lo@dijo y muy serio y directo
marylandu07,17992270937598252,Jajajajajajajajaja te vi ;÷(
liliaibethbarajasgodinez,18034036921750246,😂😂😂😂😂😂😂😂😂😂
geovy_0302,18088599949409820,😂😂@jazming2529 tú en el McDonald como colaboradora 😂😂
jazming2529,17898504995876249,@geovy_0302 🤣🤣🤣 así o más desprecio 🤣🤣🤣
chefcarlospereyra,18097623529378258,😂😂😂😂😂
aperitiv0z,17926884644744666,Vale dale*
fofoys2711,18020949670997690,
peralta9621,17951457638636557,@diegoazul95
beba12331,18016081145114790,😂😂😂😂😂😂😂😂😂
ximemediiinac,18040639180722460,"con el ""flaca"" olvido todo 😍"
jose3262sanchez,18043819741618292,😂😂
angelitops82,18109065028363006,Greyvi de grasa😂😂😂
luisicardo,18282717571089349,😂😂😂😂
marquinho.8a,18013229795497240,😂😂😂😂
aleparzivalhuff,17912730323876469,@lilys_davalos @bambi_jos 😂
bambi_jos,18060704545508899,@aleparzivalhuff ajajjajjajajaaj
lissetteh.24_k,17913906839878987,@jair.coop
orus3,18037084474687111,😂😂😂😂😂
ahermilohernandez,17862436749087867,😂😂😂
schinderultra,17996888561273153,Wey quiero un amig@ de Yucatán
xs_hi_,18041025391712623,Un milky rice JAJAJAJA
axelinares,18021781189971859,Horchata Zero 😂
juliomalik,18064156432495187,@vilchis_salvador
dj.artillero,17987660471620425,😂😂😂😂😂
jquin123444,18006522746103607,😂😂😂😂😂😂
isabellaruzzi,18002063021177926,Justo así!!
heidi.figueroa.bs,18012849659499356,Jajaja te amo Tila !!!
jano_soho,18034884403769472,😂😂😂😂😂
pachki_vico,17954854601725554,@pacheco.saidy
chayanne_a,18077431012451047,@litzy.rub
cruz2jean,17952742994743199,😂😂😂
3gn_reptiles,17946389684684926,😂😂😂😂😂
mafertoronto1,17946739178769249,Milk and rice 🍚 🥛 para llevar 😂😂😂
mafertoronto1,18022702516838336,Y el cuello a cuanto?
ofc.yamileth,18026580481903809,😂😂😂😂
montero_and_co,17996584580282819,@anarosakutilan
diego_810_14,17997533000251159,Le entendí todo
karen6604,17995354460290179,Las extraño 😢
taurojand,17955150128727081,😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂
zaldivar0990,17990512433573177,😂😂😂
anjome3,17932297061720366,😂😂😂😂
efdavid17,18012606905321251,Jajajajjaa si son asi algunos 😂
esemalandroo,17986495766416704,😂😂😂 el mejor video
carito_tun,18063398944499793,😂😂😂😂
nh9169155,17888938841918132,😂😂😂😂😂😂😂😂😂😂
jorgitoberzunza,18080550691428973,👏👏👏👏
oswaldom8125,18014400131141107,😂😂😂😂😂
ely.baee,18037233529702142,Así vivi por un año @gloriiaesther  jajaja
gloriiaesther,17994691478306060,@ely.baee En una semana me cayeron mal jajaja pobre de ti!
ely.baee,17914141805892229,@gloriiaesther jaja😂 suf dosis de ellos
rullypoolvaldez,17996606531443282,😂😂😂😂
silvydii,18046760482595886,Gravy de grasa con cebolla 🤣
ingrid_ailec,17991975041596749,😂😂😂😂
vilna68,17907915914823084,"Pueden trabajar juntos, aunque estén separados, eran muy divertidos"
gabito_chqn,18251065021242786,@vilna68 ya no están juntos 😭?
clever.rc,18129566053324694,😂😂😂😂😂
elcollagedcata,18012987571987687,JAJAAJAJA
erendidacantun,18013859675150547,Jajajaajaja
avillanueva77,17891799533974998,Porque no pueden seguir como mancuerna?  No deberían separarse de todo 👏
avillanueva77,18027293419903786,@aomarvm  A principios de año mandaron un comunicado donde decía  que se separaban... lastima porque ya no salen juntos en nada
maribellm6,18007966472209545,😂😂😂😂
magaly9936,18301244113183456,😂😂😂😂😂
arturorodriguez2347,17947211345760749,"La mejor Tila la heroínas de Merida , saludos SuperTila  y mándame mi pollito  Kentucky 😂"
amisolis95,17904275216843463,😂
susanabacab,17939241308789058,😂😂😂😂
priss_presley_,18068339908467674,Jajaja me acordé de un episodio de la familia peluche 😂😂
gc.kika,18035207812684199,😂😂😂😂
patrick_680317,17890634165976607,❤️❤️❤️❤️❤️
claudechan89,18092826568396676,Tas nostálgica tila
rollboyy,18016009174917584,😂😂😂😂😂
patricia.__cordero,18028932961853027,👏👏👏 Exelente!!!
hotarumiura,17863693200075823,"😂😂😂👏👏👏👏👏""pues qué pedí """
maneherreram,17990007572544880,😂😂😂😂😂😂
teque_art,17919557060771859,😂😂😂
yarabi4,18010555490475829,Y el Va a querer cochino?? 🤣
veronica.peniche,17875635252030625,😂😂😂😂😂 Los mejores
