hashtags:,#Huracan🌀,#ComprasDePanico,#comedia,#standup,#Helene,#TormentaTropical,#Huracan
post_url,username,comment_id,comment_text
judithsalazar7327,18068747933003845,https://www.instagram.com/p/DKqS41avsKK/,Te amo ❤️desde Japón 🇯🇵💋💋💋❣️
val980312,17896822290231787,https://www.instagram.com/p/DKqS41avsKK/,Cuando vienen para argentina?
helenakaliope,17856317727443591,https://www.instagram.com/p/DKqS41avsKK/,😂😂😂 lo último totalmente cierto
neryta,18077968693687356,https://www.instagram.com/p/DKqS41avsKK/,😂😂😂😂
meliiespadas,18089710900619210,https://www.instagram.com/p/DKqS41avsKK/,😂😂😂😂
jacqueline.vertiz,18076759489847161,https://www.instagram.com/p/DKqS41avsKK/,😂😂😂
helenakaliope,18356871559148754,https://www.instagram.com/p/DKqS41avsKK/,Si es cierto la CDMX siempre te quiere desvivir 😂😂😂
lucia7943,18041612321549783,https://www.instagram.com/p/DKqS41avsKK/,😂😂😂😂
abrilpe22,18012568982737614,https://www.instagram.com/p/DKqS41avsKK/,😂😂😂😂😂
tt_mayo,18103593760536700,https://www.instagram.com/p/DKqS41avsKK/,Eles telible 😂😂
javo_stone,18047782160412073,https://www.instagram.com/p/DKqS41avsKK/,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣
