hashtags:,#humor,#comedia,#musica,#standup
post_url,username,comment_id,comment_text
huggo_ayala,18032489183461917,https://www.instagram.com/p/DLx2yjTCDLK/,"Tila , nunca defrauda , eres diversión garantizada, soy tu fan , saludos desde Cancún 🙋🏻‍♂️🍺😎"
ivette_agch,17903031396090424,https://www.instagram.com/p/DLx2yjTCDLK/,Excelente 😂😂 saludos
belupelozo32,18063380816264562,https://www.instagram.com/p/DLx2yjTCDLK/,MUY BUENO!!!! 🔥😂😂😂😂
liz_fer_ft,18105227266544658,https://www.instagram.com/p/DLx2yjTCDLK/,😂😂😂😂😂😂😂
miguelruanova,17906997120190622,https://www.instagram.com/p/DLx2yjTCDLK/,😂😂😂😂😂
hugo_landa10,17935875999075595,https://www.instagram.com/p/DLx2yjTCDLK/,Excelente 😂😂
belenarobrios,18148776310381424,https://www.instagram.com/p/DLx2yjTCDLK/,"Siii eran otros tiempos y lo mismo que hoy opinamos de la juventud ,es lo mismo que opinaron nuestros padres y abuelos sobre nosotros, aclaro no estoy diciendo que me gusta ese tipo de canciones pero así es"
jovi.ruiz.3,18070775873056038,https://www.instagram.com/p/DLx2yjTCDLK/,😂😂😂
darkgory,18066836387030056,https://www.instagram.com/p/DLx2yjTCDLK/,😂😂😂😂escuché la letra completa sin que se trabará jaja
marie_la9502,18044706182638221,https://www.instagram.com/p/DLx2yjTCDLK/,😂😂😂😂😂
yosoyelcarlitos,17911828602152245,https://www.instagram.com/p/DLx2yjTCDLK/,😂😂😂😂
larairabiendinorah,18312446890211886,https://www.instagram.com/p/DLx2yjTCDLK/,😂😂😂😂😂
esquivelguadalupe32,18033373280439322,https://www.instagram.com/p/DLx2yjTCDLK/,😂😂😂😂😂😂👏👏👏👏
niki_2007_ok,18506149804061916,https://www.instagram.com/p/DLx2yjTCDLK/,😂😂😂
zer00607092021,17885987184318273,https://www.instagram.com/p/DLx2yjTCDLK/,
zer00607092021,17873081640383731,https://www.instagram.com/p/DLx2yjTCDLK/,"Gracias por siempre sacarme una sonrisa, saludos desde CDMX"
abrilpe22,18099011908517458,https://www.instagram.com/p/DLx2yjTCDLK/,😂😂😂😂😂
perla_wenderlo8622,18071616737075722,https://www.instagram.com/p/DLx2yjTCDLK/,Mmmm 😂😂😂😂
perla_wenderlo8622,18076005511898567,https://www.instagram.com/p/DLx2yjTCDLK/,😂😂😂 jajaja si
