https://www.instagram.com/p/CgfHo6GJsXt/,hashtags:,#humor,#comedia,#amigas,#márgarafrancisca
username,comment_id,text
claudia_kats,17915111993911000,😂😂😂
danye1419,18048879304468866,JAJAJAJA somos @arturo_cf43 😂
arturo_cf43,17959373531500971,"@dany.salmeron cuando me caías mal, y lo disfrazaba diciendo que no me sentía vigilado🤣🤣🤣"
gennybgangulo,17992168090497186,😍
gennybgangulo,17878803860686154,Son íntimas
lilianamendoza7755,17935034987222746,😂😂😂❤️
fer_c_garcia,17976615751626431,Falta representación norteña... Propongo a @yiyoph
haunani_ruiz,17936860175170778,"Geniales, lo mejor que he visto en #Comedia en mucho tiempo!!!"
rogelio4658,18012785122428199,"Idénticas como una gota de agua, no mames con mucho respeto 👌👋"
quique.ayala.7503,18062719591317367,Eres una buen comediante Léalo exitos
dorainzunza,18047434150346675,😂😂😂 la envidia en su apogeo 😂😂😂🙏🙏🙏
rockytoti,17920299728412561,😂😂😂😂😂😂😂😂
daisacastillo14,17946966230117629,Se desborda el amor y la amistad 😂
yannis.2704,17943415259165639,Amo a doña Margara Francisca!! 😂😂
glovaldesburelo,18250431304103970,😍
sandraquintero49,18225160642182467,Almas gemelas por destino 😂
crisri600,17940704105236801,😂😂😂😂
dianna.criss,18061388656321164,😂😂😂😂
aldo_chilango,18034212220375066,Siiiiiii😍😍😍😍😍😍😍😍🔥🔥🔥🔥❤️❤️❤️❤️❤️🙌🙌🙌🙌
e.shaheen_gonzalez,17918423699443595,Sobre todo😂😂
adria_valle,17979385804590539,😂😂😂😂😂😂
dz_diego18,17922834044370078,Second fecha para Carmen así lo pido como regalo de cumpleaños🙌❤️
rcutler1203,17932719995508607,Ninguno de los 2 da risa ya retirense 😂
vasconcellos_clau,17928356795306618,😂😂😂😂😂
victor_hugo_olan_santos,17849921363800347,😂 Este sábado estuvo bueno el teatro con ustedes
roxrense,18282937432073580,@vero_vidi 😂😂😂😂😂
josealonso_achach,18222908521176207,Peeeeepita cacahuateeee
victorrocklamas,18015698503418194,Jaja que duras mamasotas
allizon.rodz,17857138163786797,😍😍😍😍
ramonr_corza,17921641904385813,Ármense una gira juntas 😉
domasus911,18312954979041646,😂😂😂😂😂😂
yrobertmachado,17943747350310687,😂😂
hernandezmarthahilda,18135901207283824,😂😂😂
cinthiacalderon68,17960153146764312,🔥🔥🔥👏👏👏
eunicegarcia.24,17943804386303971,😂😂😂😂😂😂
wilmaelainefuentesojeda,17928052382418325,😂😂😂😂😂
_angellrguez,17865771149757213,Margara eres mi Crush ❤️
levela6006,17943483479314169,😂😂😂 definitivo
mejiairlanda,17958111838799538,Se percibe la Química jajaja
cinthyasntyo,17940587462219359,Ah! “Las dos” me encantan!
melendezferral,17922783242351313,Donde actuaras esta semana Tila plis
aida.traconis.arquitectos,17915746730577720,👏👏👏
ari.cadu.58,17934357866356911,❤️❤️👏👏👏👏
qjstjo,18101970433290959,😂😂😂😂😂😂😂😂😂❤️
yvettethome1,17926031018328133,😂
jennasolari1109,17932334669220992,😂😂😂😂😂me sacaron u a sonrisa de todas las cosas malas que pasó
delfino.delapalma,18020509387405863,Me quedo con la mestiza!!!
dankin18,17934179210188693,Podrían ser pareja 😍
robsb27,17868775937749192,@kaleb_cicero
linda2411,17930396750384074,😂😂😂😂😂😂😂
gis.fg,17896273940592199,😂😂😂😂😂
paulizama,18050858866337315,@guty_er
miajhoany,17848680956794555,Jajajja como se ve que van hacer muy buenas comadres jajajaj desde lejos seve el amor que esta naciendo jajajajaja 😂😂😂😂😂😂
miztlystef,18082411951305569,😂😂😂
