https://www.instagram.com/p/DJiMU7lshEH/,hashtags:,#comedia,#standup,#humor
username,comment_id,text
elsyosoriomaya,18342066301088557,Me da gusto tu triunfo muchas felicidades
maurixiosantos,18078568078849046,Te andanos esperando en chetumal 😢😢🔥
