https://www.instagram.com/p/CrUYIVHLE9D/,hashtags:,#premio,#mejorcomedianteyucateco,#lomejordeyucatan,#tilamariasesto
username,comment_id,text
luannagar,17969581520340227,"❤️ muchas felicidades Ozdan!! te lo mereces, trabajas mucho y Tila es maravillosa,  abrazos desde Monterrey Nuevo León,  que sigan los exitos.👏👏👏👏👏👏👏👏👏👏👏👏❤️"
andreapedreroc,18061805317379434,❤️😍👏🏽
patricia_dorantes,17858338355908484,Felicidades!!!
amelia10946,17996182264863305,"👏👏Felicidades, es el gran logró por todo tu trabajo, más éxitos y bendiciones ❤️"
santosnuviachan,17898027830787530,"Muchas felicidades, el mejor!!! Desde Felipe Carrillo puerto Quintana Roo"
yanetc4_re,17994251653882664,Muchas Felicidades 😍
silviapechmx,17955814553352528,Amoooo😍😍😍
hotarumiura,18024885520509697,¡¡Felicidades!! 👏👏👏👏
yanesmaricela,17859387212933409,Muchas felicidades 😘
ilimontero1,17965538516230053,"Muchas felicidades ozdan tu y todo tu equipo se lo merecen, tileros de corazon! ❤️😍"
ruholahmx,17948028755614807,Muchas felicidades!!!! Y 2023 lleno de muchisimos mas exitos!!!
gabivalencia1428,17991696481770865,Felicitaciones!!!👏👏👏
jesuscamarenafarfan14,18019629682494113,"Muchas felicidades Ozdan que no se pierda esa empatia, sencilles, felicidad, etc que lo caracteriza como persona y el personaje de la amiga tilamaria jeje saludos y enhorabuena"
fatimaduranmiranda,18035607784462006,👏👏👏👏
yenaidalvarezb,18001504399688290,Sin duda alguna más que merecido! @tilasesto Que sigan los éxitos y las bendiciones 😘 🙏🏻
leticia._cob,17984015309061848,❤️👏👏
jeg_espejo,17894766749736145,Bien merecido 👏
miguelmendez414,18327652717079723,Muchas felicidades tila maŕia más éxitos lo mereces  aseguirle echando ganas
fkitamosha,17922396569695218,Muchas felicidades ne
lukizzdom,17950281176564329,Muchas felicidades te lo mereces infinitamente por tu gran talento y dedicación y lo más importante por creer en ti 🥳🥳🥳🥳🥳
esmeralda.glez.1044,18263913058122222,👏👏👏felicidades
catycon,17950837622554546,Estás cosechando lo que siembras!!!! Felicidades 🎊🍾🎈🎉
angelesquime,18077518168360432,Felicidades el mejor
elymoguel,17973652463071423,Muchas felicidades!!
makeupnomatterwhat,17964555740515929,Enhorabuena!
teerak_306,17842186169982114,@ozdan_  me alegro mucho por ti te lo mereces.👏👏👏👏👏👏👏❤️❤️❤️❤️❤️
vivian_17mora,17952039731408260,👏👏👏👏👏👏
bere_19741,18024535618507903,Felicidades te lo mereces
unasamigas,17960349530521839,FELICIDADES 🎉🎊
davidmartinez8869,18207127768244943,Felicidades 🤗🔥🔥🔥
mimis_osorio_montalvo,17859227855901954,Muchas felicidades!!! Bien merecido!!!👏👏👏
chefprivadoyucatan,17872642514876628,🥳🥳🥳🙌🏻🙌🏻🙌🏻
fernandapata120,17947167578614819,Le mejor 😍😍 mucho éxito 👌
erikalbertocan,18138112564288145,Hola tila saludos y realmente me da mucho gusto no se si te acuerdes de mí pero te Vi crecer hace muchas años cuando trabajas en un teatro situado en parque las américas trabaje contigo más no creo q te ayas fíjado que estaba ahí sim pensar que desde donde empezaste y mirate ahora muchas muchas felicidades lo vales saludos
jusus_tec_nov,18292403602103671,Felicidades tila
angelikemerca,17863448438918997,👏👏👏🙌
ofeliam5,17906511254759303,"Te lo mereces Oscar, eres bien trabajador y talentoso 👏👏👏👏🔥❤️"
zeycarvajal,17985900136874893,Se lo merece mi @tilasesto todo lo maravilloso del mundo lo merece!!! #teamo mi mestiza favorita... Felicidades!!! 😍😍😍😍😍
ary_margon,17998418842744966,Felicidades!!!! Fui amiga de tu hermano Pepe Palma
marycelagallareta,17984450735021376,"Muchas felicidades, muy merecido, que sigan los éxitos"
ceadroma81,17951048279432058,Súper bien merecido tienes uno de los mejores  shows 👏👏👏
escorpion8446,18184122805258554,Excelente noche
lennyreginacastillo,17962525274424753,👏👏👏👏
escorpion8446,18278125219187941,Saludos
maria_zamora74,18255084199197257,Felicidades.. pero te hubiese puesto mejor  el vestido de Tila.😂
marthamartinez6622,18062372428376531,@maria_zamora74 cierto o algo más presentable.
rosilesnunez,18026407033462567,Muchas felicidades tila que sigan los éxitos bendiciones
adriana.luna.1426,17978036345290476,👏👏👏👏👏❤️❤️❤️❤️
paolaloyo,17992398142756226,Felicidades🍾 ujuuuuu
ferislas_mistika,17997909217819304,"Felicidades Compadre!!! Te lo mereces, lo has trabajado con el sudor de tu frente!!! ❤️"
rous_0,18005903923629163,👏👏👏👏👏 muchísimas felicidades!!! Eres la mera chingonada!!! Te lo mereces!!!
roxanafernandez51341,17892249107798640,Muchas felicidades telo mereces eres un graaan comediante 👏👏
rommel_pacheco,18050603626417767,👏👏👏
2167isabella,17852985725932108,felicidades 👏👏
yaab_artesanias,17935324415536831,"Muchas felicidades, muy merecido 👏"
glez_ci,18052167562406849,❤️❤️❤️❤️🙌🔥 ay que emoción!!! felicidades
mmoguel67,18013662625596106,Muchas felicidades por haber ganado el panuchos de oro 👏
sandra_cleverley_,17970363788123335,Felicidades 👏👏👏👏👏👏
maantonietamartinez,18033557308469028,👏nadie más podía haber ganado ese premio era tuyo mi niño bravo bravisimo Dios te siga bendiciendo junto a tu hermosa familia 🙏🏼🙏🏼🙏🏼🙏🏼🙏🏼
gabytzuc,18256693585194830,"Muy merecido, 👏"
mariabellob,17962100420522510,Muchas felicidades 🙌🔥
chloe_pacheco_conaway,17980515112957105,Bien merecido. Muchas felicidades 👏👏👏
daninoveloo,17854481180952444,Los amo 🫶🏼❤️
ani.varguez,17985823205003541,"Felicidades! Aún te recuerdo en La Capitana Gazpacho, te mando un fuerte abrazo querido Óscar ❤️🔥🙌"
emanuel_cocom,17969253560152130,Que sigan los éxitos
adrinks.terrazas,18259911253149200,🥳🙌👏
lagartijodave,18052012324410035,Mucho éxito!!! Un gran abrazo!! Mas éxito y bendiciones para ti y tu familia!!! Mareeeeee!!!!
jess.rosadoc,17976846197173643,Muchas felicidades!! Gran comediante 👏
claudiacast_,17998356316763315,Eres el mejor amigo! Y nosotros estaremos ahí para apoyarte siempre….(dame mi torta y mi jugo) e jajajaj
lilipintoch,17962652957434329,"Bien merecido, felicidades 👏👏"
bojorquezordazanaesther,17854982303921191,❤️❤️❤️❤️wow wow q padre!! Muchas felicidades @ozdan_  q Dios t siga bendiciendo grandemente y @tilasesto 😍😍 siempre la mejor❤️❤️❤️ felicidades 👏 💜✨️
ana.cocom,17870077301895832,"Felicidades Ozdan! Ha sido un largo camino ,has picado piedra y al lado de Maritere han hecho un gran equipo! Por muchos más premios y sobre todo más años llenos de salud y armonía."
_rafael_peres,17962023815270951,"Bien merecido, una gran persona y un gran artista❤️"
richkaan_ich,17922829181701537,Lo que se ve no se juzga con todo cada día mejor 🤘
sandroroy,17916906449709486,Felicidades 👏👏
sx__erik4,17982461341908965,"Exelente, 👍 felicidades bien merecido 👍🙏"
pecososalas,17998458757674541,Te lo dile pelana qué vas para arriba eres grandioso desde que te vi en cedral me moría de risa y ve ahora felicidades y a seguir adelante un abrazo
mari_navedo01,17854646495951633,Mare felicidades bien ganado
