hashtags:,#comedia,#francoescamilla,#tirandobola,#fblifestyle
post_url,username,comment_id,comment_text
jordania_jimenez3024,18161521765406551,https://www.instagram.com/p/DTEte6WFLo2/,😂😂😂😂😂
soccer4diablos,18547640128007915,https://www.instagram.com/p/DTEte6WFLo2/,😂😂😂
eduardoperez9446,17865138543551093,https://www.instagram.com/p/DTEte6WFLo2/,😂😂😂😂😂
santiago_triay,17874179079394609,https://www.instagram.com/p/DTEte6WFLo2/,
tovares64,18138060733488485,https://www.instagram.com/p/DTEte6WFLo2/,Los mayas no son de Yucatán.  los mayas son de mayami 😂😂😂 bombaaaa 😂
yaredcarr,18382908154151992,https://www.instagram.com/p/DTEte6WFLo2/,Pero es que si se escuchan así.😅
jav1can0,18124142377551625,https://www.instagram.com/p/DTEte6WFLo2/,"No we, ustedes creen que si le atinan al acento, pero los yucatecos decimos ""que pedo con ese we?"", no digo que no tengamos acento, digo que los Huaches no lo saben imitar, pero creen que si jaja"
_.alamo._,18189826561353333,https://www.instagram.com/p/DTEte6WFLo2/,@jav1can0 no te entendi bro habla bien
papacastor87,18071900363100231,https://www.instagram.com/p/DTEte6WFLo2/,@jav1can0 léxico y acento es diferente
jav1can0,17844328776660566,https://www.instagram.com/p/DTEte6WFLo2/,@_.alamo._ JAHSHSJSJS te amo
diegothunder_90,18086965337010627,https://www.instagram.com/p/DTEte6WFLo2/,Bomba yucateca 😂
zoila_luquee,17866292997453096,https://www.instagram.com/p/DTEte6WFLo2/,"Yo no soy yucateca, pero toda mi familia materna de mi mamá para arriba si, y si, me caga y me recaga la gente que intenta imitar el acento porque no les sale, lo peor de todo creen que son graciosos 🙄"
jose_i_ya,18080947754185256,https://www.instagram.com/p/DTEte6WFLo2/,Yo vivo en Yucatán y soy de GDL y si tienen ese acento pero lo quieren ocultar
el.moreno.tx,18062429828301586,https://www.instagram.com/p/DTEte6WFLo2/,Nomas ríete mija
medd_uzza,18085437503028117,https://www.instagram.com/p/DTEte6WFLo2/,Iba a estornudar hasta que dijo “es como si te quitaran un pelo del culo” que culero es que se te atore el estornudo porque te ríes xd
danahsalazar,18085092061889004,https://www.instagram.com/p/DTEte6WFLo2/,@alfredordzz  esto no lo imaginé 😂
