https://www.instagram.com/p/DRVOFGcAX8j/,hashtags:,"#Guadalajara,",#humor,#comedia,#standup,#guadalajara,#lacasadeoscarburgosgdl,#fblifestyle
username,comment_id,text
alonzo2878,18047384147422906,Muy buen show carcajada de inició  a fin
michellglezc,18082698674327816,Será que mi ídolo por la que viaje a Mérida @tilasesto conteste?
