hashtags:,#CHUCKY,#HUMOR,#COMEDIA,#Halloween
post_url,username,comment_id,comment_text
jorge_g.g_utb,18503271478070811,https://www.instagram.com/p/DPcLJxMCZ4g/,Sois geniales no me imagino el espectáculo entero 😂
tilasesto,17995222724692502,https://www.instagram.com/p/DPcLJxMCZ4g/,"@jorge_g.g_utb Pues no te lo pierdas nineo, Consigue tus boletos para ""La Mansión Embrutada"", nos vemos en el teatro!!! https://tusboletos.mx/eventos/la-mansion-embrutada"
jorge_g.g_utb,18118425625520271,https://www.instagram.com/p/DPcLJxMCZ4g/,@tilasesto el problema es que soy de España
aidee1315,18056451635219232,https://www.instagram.com/p/DPcLJxMCZ4g/,El chuky muy profesional se cayo pero se quedo tieso 😂😂
axel.sacca,18007230758803233,https://www.instagram.com/p/DPcLJxMCZ4g/,Ni el verdadero Chucky sufrió tanto como este 😂😂
rey_tato.oficial,18057225929634912,https://www.instagram.com/p/DPcLJxMCZ4g/,😂😂😂😂😂
argaezhuchim,17856582183535465,https://www.instagram.com/p/DPcLJxMCZ4g/,Jajaja jajaja jajaja
isabellminoz,18069410726205894,https://www.instagram.com/p/DPcLJxMCZ4g/,😂😂😂
starskyfacundo,18084162620504858,https://www.instagram.com/p/DPcLJxMCZ4g/,JAJAJAJAJAJAJAHAHAHAJAJA
meliiespadas,18025105952560742,https://www.instagram.com/p/DPcLJxMCZ4g/,😂
carmita_ecd,17900181471293165,https://www.instagram.com/p/DPcLJxMCZ4g/,Ay! Que bien les quedó! Ni el conjuro se atrevió a tanto! 👏👏👏👏👏😂😂😂😂😂
oli.mordat,18359962060084720,https://www.instagram.com/p/DPcLJxMCZ4g/,Manda por  miiiii quiero ir al teatro
laalomunoz,18098142697660483,https://www.instagram.com/p/DPcLJxMCZ4g/,JAJAJAJAJAJAJAAJAJJAJA seeee maaamo Tila!
tmaydulce,18313794106175880,https://www.instagram.com/p/DPcLJxMCZ4g/,Jajaja
diiegolara93,17982032687862044,https://www.instagram.com/p/DPcLJxMCZ4g/,Te apareces a la de alvin de las ardillas 2😂 es verdad jaja
lley.yei.suaste,18044589854675995,https://www.instagram.com/p/DPcLJxMCZ4g/,Este espectáculo lo deberían de traer a Cozumel😍
oriolotal,18062623751577662,https://www.instagram.com/p/DPcLJxMCZ4g/,Venir a España por favor
tilasesto,18044679929682922,https://www.instagram.com/p/DPcLJxMCZ4g/,@oriolotal way!!! no pasa por ahí mi camión 😂
daniel_wall_street,18532088692025139,https://www.instagram.com/p/DPcLJxMCZ4g/,Jajajajjaja la cucaracha
argaezhuchim,18101619517721626,https://www.instagram.com/p/DPcLJxMCZ4g/,"Yo : por fin se murió la cucaracha ,la cucaracha"
nando_zona_sur,17997614513819790,https://www.instagram.com/p/DPcLJxMCZ4g/,Me cagué de risa esa caída jajaja
tilasesto,17850461664614385,https://www.instagram.com/p/DPcLJxMCZ4g/,@nando_zona_sur y el también por poco se caga del Madrazo!
hugofeblesjr,18359551459084351,https://www.instagram.com/p/DPcLJxMCZ4g/,"Olv jajajajajajajajaa nuevo insulto aprendido ""pug parado"""
rusoalbert87,18042818213412312,https://www.instagram.com/p/DPcLJxMCZ4g/,😂
eltil_in404,18536375950021588,https://www.instagram.com/p/DPcLJxMCZ4g/,No sabia que chucky era yucateco
el_wilsonf,17911347774223841,https://www.instagram.com/p/DPcLJxMCZ4g/,01 23 45
ferronsalvador,18042112919468017,https://www.instagram.com/p/DPcLJxMCZ4g/,"Pobre muñeco, quedó fumigado."
caritoamorcito,18074757959174242,https://www.instagram.com/p/DPcLJxMCZ4g/,Jajaja 😂😂😂😂😂😂
aidee1315,18116861587524708,https://www.instagram.com/p/DPcLJxMCZ4g/,No está poseído esta pendejo 😂😂😂😂
vios_home2210,17985378449739573,https://www.instagram.com/p/DPcLJxMCZ4g/,😂😂😂😂😂😂😂😂
01mario_rodriguez01,17984642141880735,https://www.instagram.com/p/DPcLJxMCZ4g/,@amiii_avila
oli.mordat,17899917192285489,https://www.instagram.com/p/DPcLJxMCZ4g/,😂😂😂😂
magaly9936,18075653828116275,https://www.instagram.com/p/DPcLJxMCZ4g/,
magaly9936,17862549723495748,https://www.instagram.com/p/DPcLJxMCZ4g/,
mavi_sd18,18308731243216751,https://www.instagram.com/p/DPcLJxMCZ4g/,Me encantas tila chingaste hasta choki
jessicacarrilloesquivel,18146501860373998,https://www.instagram.com/p/DPcLJxMCZ4g/,😂😂😂😂😂😂
m_angel10852023,18046966850344079,https://www.instagram.com/p/DPcLJxMCZ4g/,😂😂😂😂😂😂😂
frank88jr,18074914022158725,https://www.instagram.com/p/DPcLJxMCZ4g/,😂😂😂😂😂😂
zumi.jb,17904897288256373,https://www.instagram.com/p/DPcLJxMCZ4g/,😂😂😂
seleneluna0209,17942451720064691,https://www.instagram.com/p/DPcLJxMCZ4g/,😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂
