hashtags:,#DetrasDeMi,#Pasion,#PinceladasDeFantasia,#OscarEsFriki
post_url,username,comment_id,comment_text
yukatekaso,17846787745125537,https://www.instagram.com/p/BERP0WsSAiF/,Pásame tu número Chulis !!! Espero te acuerdes de los cuates !!! Hace mucho que no te veo !!! Saludos y mucho éxito !!!
mrssirhamilton,17846722912125537,https://www.instagram.com/p/BERP0WsSAiF/,Tila que delineado por Dios 'ija!
ama_xo,17846717149125537,https://www.instagram.com/p/BERP0WsSAiF/,@ji_ji_mon  @jenjakz_95  miren.
glez_tury1882,17846716885125537,https://www.instagram.com/p/BERP0WsSAiF/,"Jajajaja buena onda Tila, ya recuerdo que te hemos visto en un Tsunami, no fue coincidencia 😛te recomiendo los Pops de Bleach, , saludos!!!"
danielernestokumedina,17846716216125537,https://www.instagram.com/p/BERP0WsSAiF/,Tila un saludo desde ensenada soy yucateco de dzemul Yucatan. Saludos
fajanesbo,17846713681125537,https://www.instagram.com/p/BERP0WsSAiF/,Quiero ha ichigo dile que me lo regale 😆
stephaniesoberanis,17846713063125537,https://www.instagram.com/p/BERP0WsSAiF/,Eres muy maaaaaaaldita te delineas mejor que yo Tila 😩 @tilasesto
jimmer890,17846712454125537,https://www.instagram.com/p/BERP0WsSAiF/,Muy bueno jajaj ya me imagine a tila con su bankai
tilasesto,17846712115125537,https://www.instagram.com/p/BERP0WsSAiF/,Bankai
tilasesto,17846712112125537,https://www.instagram.com/p/BERP0WsSAiF/,"Sip hoy estamos en hunucma,"
glez_tury1882,17846711962125537,https://www.instagram.com/p/BERP0WsSAiF/,Wow tienes figuras de Bleach!!
sagitariocanul,17846711689125537,https://www.instagram.com/p/BERP0WsSAiF/,Nada tila son tus juguetes q compras nada mas no quieres desir jajajajaja
berenicecanul,17846711647125537,https://www.instagram.com/p/BERP0WsSAiF/,😍
berenicecanul,17846711644125537,https://www.instagram.com/p/BERP0WsSAiF/,Hoy toca show en hunucma?
