https://www.instagram.com/p/C8IVL2nuoYS/,hashtags:,#INTENSAMENTE,#Pixar,#Comedia
username,comment_id,text
gabriel_dzul18,18122413033331456,No sé a mi diarios tengo el pelanaismo
mamaratzi7,17966694923743890,😂😂😂😂😂
aaronhoil3,17871729327102847,Jjjaaja la definición JAJAJA
rominauribe_,18032137700059619,Jajajajaja
wennblabar,17961752660772612,😂😂
melendez.11298,17911654454957080,🤣🤣🤣🤣🤣
betzz.pl,18024088679015383,😂😂😂😂
jordania_jimenez3024,18026222378167286,Todo el tiempo😂😂😂 es mas ya es una más de mi mente 🤣👌
ayselverog,18093420859427470,😂😂
jramillojuany,17976394964583034,😂😂😂😂😂
nicolinaviles,17928411152883133,😂😂😂😂
lisle.mv,17982234863689264,@majopatperez JAJAJAJA el ejemplo
majopatperez,17857160175145163,@yurai.v JAJAJAJAAJ😂😂😂😂
reni_novelo,18032363176871707,jejejejajajja de ley mas de una vez al dia :D
marhacroshet.2024,18006404747569626,😂😂😂😂
roussteel,18027664186958649,Super descripción sobre @angela_aguilar_ 👏👏👏👏
lef_amaya,18001329521344634,😂😂😂😂😂
veronica_warrior,18000917768377625,Me encantas 👍🏻👍🏻👍🏻👍🏻👍🏻😂😂😂
maricello_m,18079065964441815,¿Podría alguien sacarme de la ignorancia? ¿Qué es weputismo?
tilasesto,17915729516944282,"@maricello_m emmm😒 amiga, no se te ha ocurrido leer la descripcion?"
maricello_m,17957085185664137,@tilasesto 😅 gracias!!!
toy_alcaraz,18008498378261779,JAJAJAJJAJA amo
yarisgarma,18047055676755289,😂😂😂
patrizia_cp,17944804175719312,😂😂😂
mitzyguadalupepimentel,18005344694569407,😂😂😂😂 JAJAJAJA 😂😂😂😂😂
manuel.cas20,18035915101942734,Se mamut 👏🏻😂. Ojalá algún  día vengan chihuahua
franciscocaimanque,17942202704818182,Jajsjajjaja
roge_pinto,18009552032259670,😂😂😂😂😂😂😂😂😂😂
hrotrick,18053707996650357,Osea si... Pero... 👎🏽👎🏽👎🏽👎🏽👎🏽
tilasesto,18014180624378941,@hrotrick oye pero 🖕🏻
hrotrick,18024693638181784,@tilasesto oye pero... 🖕🏼✊🏼👉🏼👌🏼🤌🏼🤏🏼😗🥚🥚
ivan_enciso_4,17898665210934500,41626271
anasofipm_,18033079483965744,JAJAJAJA EL EJEMPLOOOO
tilasesto,17938795712831278,"@anasofiapme tu lo sabes, yo lo se y hasta Belinda lo sabe"
mocha_bully,18050200489732049,😂😂😂
ferxzf._,17882118549075051,JAJAJAJAJA
carmen.vicente.102,17997312920450206,😂😂😂😂😂😂
taniavirgenorozco,17924476994909008,😂😂😂😂😂😂😂😂
dcesare_villanueva99,17869017555125133,24/7 los 365 días al año
escobedoedith24,18260767474246322,Jajajaja la mejor emoción para un Yucateco
carolcc__,17990559677505595,JAJAJAJAJA 😂
maricelamtzr,17979553871555969,Conozco varios 😒😒😂
