https://www.instagram.com/p/C1k7aZ-CjXN/,hashtags:,#comedia,#parodia,#rebelde,#RBD
username,comment_id,text
glendynoemiv,17930709422801321,😂
valenquintal,17845292688134669,Esa rubia es como el triple de la colucci jajajaja
jdiegopolanco,18276668635161808,@perlithaj93
figuercia_joyas_bisuteria,17883234824934768,Ame’
qjstjo,18035094103672419,😂😂😂😂😂😂
cherrysbomb_oficial,17908473143801667,"Con audiofonos se escucha raro, 😂 como que la musica no se sincroniza jajaja😂"
guadalupe.delriocarrera,18009672953167863,🤣🤣🤣🤣🤣🤣😂😂😂😂😂😂😂
qjstjo,18220353880301709,Por faaaaa otra fecha!???? Estoy fuera de Mérida y muero por ver la obra! Por faaa otra fecha 📅
qjstjo,18224314183251052,😂😂😂😂
lizhemoxxa7,18014128022082743,Únicos!!😂😂😂😂😂
oxtetut,18012862946113598,😂😂😂
chefeliche,17964901586679459,😂😂😂😂😂 pensé q era la wendy 😂😂😂😂😂😂😂😂 la neta 😂😂😂😂😂
jessicaa.vieira.9,18043538977591132,😂😂
