hashtags:,#chiste,#pila,#humor,#CHISTEMAMON
post_url,username,comment_id,comment_text
arelylefo,18057914108187914,https://www.instagram.com/p/DKKwHaetRuD/,El hermano de Tila va a dormir en el suelo! 😂😂😂
helenakaliope,17966988809877116,https://www.instagram.com/p/DKKwHaetRuD/,😂😂😂
jovi.ruiz.3,17923806366079734,https://www.instagram.com/p/DKKwHaetRuD/,😂😂😂
