https://www.instagram.com/p/DMD4XFmNNia/,hashtags:,#humor,#comedia,#musica,#standup
username,comment_id,text
woxlof_f,17845341657512087,"❤️ quiero ir a uno de tus show en vivo, cuando te presentas en los EUA?"
pepe_alvavale,18516146227035342,😂😂😂👏👏👏👏
irmabelem,18103573873486124,En donde te presentas para ir a ver tu show tila??
lovelovepolwet,17876007048369245,Eres única mi tila 👏😂
geshuem,18105128302550154,😍
hernandez_sebba,18273478126272940,Eeeeeoooooo...eeeeeeeee.ooooooooo😂😂😂😂😂
28butterflies,18183013309325779,😂😂😂 eeeoooo
sunshine_miaw,18071096819512029,ALFREDO MERCURIO 🗣️🔥🔥🔥🔥🔥
hrhjohn,17920443347998926,Ahora necesitamos una colaboración doña Tila Sesto x @nanojack_
