hashtags:,#EstupidaMiHipilidiota
post_url,username,comment_id,comment_text
nohesaiz,17843415757155804,https://www.instagram.com/p/BKptV4CAJV5/,Cuál es tu snapchat?
cindzib,17864238478059836,https://www.instagram.com/p/BKptV4CAJV5/,Cuál es tu snapchat
deysi_cb,17864213968059836,https://www.instagram.com/p/BKptV4CAJV5/,"Que locuras ,hermoso digo moxaa."
crazychofy,17864200297059836,https://www.instagram.com/p/BKptV4CAJV5/,"Jajaja , no tienes remedio 😂😂😂"
silvia.alpuche2,17864125222059836,https://www.instagram.com/p/BKptV4CAJV5/,Eres hermosa tila soy tu fan num 1 lástima q no respondas los mensajes
maximilianoliceas,17864124550059836,https://www.instagram.com/p/BKptV4CAJV5/,👍
humasaarel,17864100760059836,https://www.instagram.com/p/BKptV4CAJV5/,Jajajaja
minevall,17864098771059836,https://www.instagram.com/p/BKptV4CAJV5/,Ya la ví...muy buena. Saludos desde Valladolid
adyayuso,17864098648059836,https://www.instagram.com/p/BKptV4CAJV5/,Puras pendejadas asi jan dices jajajaja
adyayuso,17864098630059836,https://www.instagram.com/p/BKptV4CAJV5/,Jajajaja!!! Tila te amamos
melissa_hv08,17864095840059836,https://www.instagram.com/p/BKptV4CAJV5/,¡Hola! Una pregunta ¿Vas a presentarte en Playa del Carmen? Es que no tengo muy bien entendido 😅 ¡Saludos!
pachelly_valeria,17864090269059836,https://www.instagram.com/p/BKptV4CAJV5/,Jajajajjajaaaaaa
aalexaa_goonzaalez,17864089423059836,https://www.instagram.com/p/BKptV4CAJV5/,Jajjaja te ves hermosa tila
gabyvillegasruiz,17864086318059836,https://www.instagram.com/p/BKptV4CAJV5/,"ya tengo  mis boletos,  saludos  tilaaaaa"
oli_peon,17864085160059836,https://www.instagram.com/p/BKptV4CAJV5/,Jajajajajajajajaja jajajaja jajajajajajajajaja jajajaja jajajajajajajajaja jajajaja  te vez hermosa así tilaaa jajajajajajajajaja
regina.gargo,17864078422059836,https://www.instagram.com/p/BKptV4CAJV5/,Jajajajajajajajaja bendicemeee Tila
moreleslienav,17864077570059836,https://www.instagram.com/p/BKptV4CAJV5/,Eres grande tila m haces el día que tengas bonito día
vivianadulceg,17864076118059836,https://www.instagram.com/p/BKptV4CAJV5/,Jajajajajajajajajajaj
j0ss3p3p3,17864074051059836,https://www.instagram.com/p/BKptV4CAJV5/,Buen dia tila feliz jueves
moguelpatricia,17864072386059836,https://www.instagram.com/p/BKptV4CAJV5/,Jajajajajajaja excelente jueves tila
