hashtags:,#PlayaDelCarmen,#LaMansionEmbrutada,#humor,#comedia,#teatro,#fblifestyle
post_url,username,comment_id,comment_text
karenn_leyla,18045858011677715,https://www.instagram.com/p/DQKeCzvEpRA/,Yo estuve hay ❤️ pkm 👏
ive_lm,17927912664114152,https://www.instagram.com/p/DQKeCzvEpRA/,Eres famoso. @beto.mabe 😱
