https://www.instagram.com/p/DPCbDzhDyG5/,hashtags:,#humor,#comedia,#pádel
username,comment_id,text
gallo_ninja59,18019001594774333,Dijo verdades 🗿🗿
alekitcat,18060475229118598,"la neta, mis vecinos mas normales lo gastan en cawamas jajajaja"
