hashtags:,#humor,#comedia,#yucatan,#historia,#cultura
post_url,username,comment_id,comment_text
nessumy1996,18073757272838909,https://www.instagram.com/p/DNL-kHfBSdO/,"Siento que de las dos penínsulas que tenemos, ese rinconcito de nuestra casa, es el más mexicano de todos, hasta la raíz! ❤️"
spirit_wolf_v,18040821185368446,https://www.instagram.com/p/DNL-kHfBSdO/,Tila!!! Se nota la educación conio!!! 👏👏👏👏👏
damian_quijano1,18114322801503015,https://www.instagram.com/p/DNL-kHfBSdO/,Dejando un poco de cultura gastronómica  y general a las ñoras🍸😎🙌
guerrerolorenavargas,18040544765658543,https://www.instagram.com/p/DNL-kHfBSdO/,😂😂😂
zefmar_art_,17882316666244074,https://www.instagram.com/p/DNL-kHfBSdO/,Pone el xic en mexico
zefmar_art_,18050194598223049,https://www.instagram.com/p/DNL-kHfBSdO/,"Pone el ""sobaco"" en mexico"
jesuisartour,18088185925815327,https://www.instagram.com/p/DNL-kHfBSdO/,"Originalmente los pobladores de los Barrios del centro eran en su mayoría,tanto adinerados acaudalados,y pobres casi rayando la miseria,ambos descendientes blancos, es fácilmente comprobable,porq en Municipios como Kanasín,Motul,Valladolid,Dzímin(Tizimin)(caballo) los originales d la Cd son gente blanca,porq los campesinos mayas,no acostumbraban ir a asentarse en la Cd, de 1960 hacia acá comenzó la gran migración,cuando aún era bilingue Mérida y Valladolid,la Av.Paseo Montejo es testigo q no era una Cd planeada para indígenas,sino para Residentes urbanos Blancos,no existe apellido maya en el Catastrp con vivienda sobre esa Av.Principal"
cardosmir.mx,17904291606097202,https://www.instagram.com/p/DNL-kHfBSdO/,"Jajajajaja peleate con un yucateco m, no la cuentas 😂"
kike_herrera_solis_,18152585608384584,https://www.instagram.com/p/DNL-kHfBSdO/,También por las ropas de los mestizos que eran blancas
rous_castilloarias,17979305084904594,https://www.instagram.com/p/DNL-kHfBSdO/,Tila te adoro! Amo a las @lasmamaspresentan  y me muero por alguna vez verlas juntxs!!! 🙌❤️
