hashtags:,#Magia,#Saladdin,#Teatro,#SoldOut,#TilaMariaSesto,#rupertaperezsosa
post_url,username,comment_id,comment_text
the_evilkiingg,18079300855039080,https://www.instagram.com/p/By_OCMUH89o/,@tilasesto  tienen que traer el espectaculo a españa😭😭
auroragarciaq,17999450188242283,https://www.instagram.com/p/By_OCMUH89o/,Ahí estuvimos con Uds..y prendimos nuestros celulares...estuvo GENIAL la obra y cuando Ruperta no pudo seguir hablando porque todos  estábamos doblados de la risa ...cómo lo gozamos ....gracias por darnos alegria en medio de tanto desencanto del día a día!  Dios los bendiga!Saludos!
jaretejero,18078359116043886,https://www.instagram.com/p/By_OCMUH89o/,¡Excelente trabajo!
canche_martin,18050414395095825,https://www.instagram.com/p/By_OCMUH89o/,"Tila, no pude ir a tu presentación, pero te sigo siempre y tienes muchos 🥚 🥚, para llevar a cabo algo como esto!!!! Mujas felicidades!!!"
edmond_baudelaire,18051297946082490,https://www.instagram.com/p/By_OCMUH89o/,"Tila soy me acabo de unir a tu canal, baby eres única, lo poco que he visto me fascina, que lastima que no me di cuenta cuando andabas por Monterrey, me hubiera encantado conocerte, mil felicidades por todo tu trabajo, un gusto ser tu fan, un fuerte abrazo desde la sultana del norte."
dayansmith951,18072579508067054,https://www.instagram.com/p/By_OCMUH89o/,@tilasesto esta super la obra... Woow.. Me encantó... Soy tu fan 👏
chabelysk,18043759390148366,https://www.instagram.com/p/By_OCMUH89o/,"Excelente trabajo que realizas Tila felicidades, lo único que no me gusta es la forma de responder a la mala crítica, los comentarios se agradecen sean buenos o malos, de todos se saca un aprendizaje, y si un fan te dice que va a dejar de ir a tus shows....""ojo"" no es que no importe porque es uno...al rato son dos,tres..que aburrido recibir solo alabanzas, hay que aprender a escuchar, leer en este caso, y sacar lo mejor de  cada comentario, a mi en lo personal me  encanta tu show nos reímos como locos y se ve que tu le echas todos los kilos...vas por muuuy buen camino solo que no se te suba, el artista vive de su público.Saludos y ojalá leas este comentario."
tilasesto,18044286625151211,https://www.instagram.com/p/By_OCMUH89o/,"@chabelysklante un gusto leer tu comentario por que es el ejemplo exacto que quiero dar a entender,  de cuando un comentario es una critica constructiva y hecha con cariño como el tuyo y cuando es un hater tirando mala leche! Eso no es mala critica Amiga es puro y total hate, y debe ser tratado como lo que es, y lo he dicho en varias ocasiones, contestar ese tipo de comentarios es hasta terapéutico, por que despierta la creatividad, pero parte de esta chamba es eso, reconocer entre quien es tu publico quienes te acompañan en el camino a cumplir los sueños y quien no tiene ni rostro y solo viene a ensuciar la casa!! Esos si se van, creeme que no los extrañaremos! Besitos"
chabelysk,18040122319163880,https://www.instagram.com/p/By_OCMUH89o/,@tilasesto gracias por leer 😍😍
lamagiacomienzacontigo,17860936768434348,https://www.instagram.com/p/By_OCMUH89o/,Que padre foto!!!
debbyherrera,18078008251061573,https://www.instagram.com/p/By_OCMUH89o/,@debyestradal
damydepeniche,17975736163267459,https://www.instagram.com/p/By_OCMUH89o/,"Sigue así , Tila aún en Youtube te amamos"
jaquelynchimhernandez,17999448355243224,https://www.instagram.com/p/By_OCMUH89o/,Excelente obra !! Les fui haber en Cancún Y como yucateca al estar allí me sentí en mi lindo Yucatán con ese vocabulario que nos caracteriza!!! 😊😍💜
gplauracetina,18077776720012798,https://www.instagram.com/p/By_OCMUH89o/,Disfruto tu trabajo Tila😘
draminov,18043005397150407,https://www.instagram.com/p/By_OCMUH89o/,Los humildes de arriba si tienen celular y su celular tiene lucecita que la prendan jajajajajajajajajaja me wixe de risa jajajajajajajajajaja @tilasesto
