https://www.instagram.com/p/DFyMMMxtDKj/,hashtags:,#Las50SombrasDeTila.,#MÉRIDA,#CHETUMAL,#CANCÚN,#COZUMEL,#VERACRUZ,#CDMX
username,comment_id,text
paosandoliv,18179418802315874,"Ayer te vi en Cancún y me hiciste reír hasta llorar 😂😂, de aquí en adelante iremos a verte cada que te presentes acá, felicidades👏👏👏"
sandrageovera,18483827974021565,@daniel__toriz
eduarcoyox,18298226146230879,Y Campeche?:(
ugaldealex.923,18484748422019342,"Tuxtla Gutiérrez, se te extraña por acá."
pamelajeronimo,18482388493037594,Ciudad del carmeeeen! ❤️
maricelamtzr,17883251274128070,Y en Villahermosa para cuándo??
